num_episodes,R_avg,n_examples
2283.0,0.6876822113990784,11.0
2284.0,0.693820595741272,11.0
2285.0,0.7086295485496521,11.0
2286.0,0.7096682786941528,11.0
2287.0,0.7189598679542542,11.0
2288.0,0.6875118613243103,11.0
2289.0,0.7026362419128418,11.0
2290.0,0.7170044183731079,11.0
2291.0,0.7141799330711365,11.0
2292.0,0.7279708981513977,11.0
2293.0,0.7318698763847351,11.0
2294.0,0.7447763681411743,11.0
2295.0,0.7478350400924683,11.0
2296.0,0.7599432468414307,11.0
2297.0,0.7584162950515747,11.0
2298.0,0.7699954509735107,11.0
2299.0,0.7717931866645813,11.0
2300.0,0.7827035188674927,11.0
2301.0,0.7930683493614197,11.0
2302.0,0.7573052048683167,11.0
2303.0,0.7561351656913757,11.0
2304.0,0.722603440284729,11.0
2305.0,0.6907482743263245,11.0
2306.0,0.700985848903656,11.0
2307.0,0.7064590454101562,11.0
2308.0,0.7206360697746277,11.0
2309.0,0.7341042757034302,11.0
2310.0,0.7340943217277527,11.0
2311.0,0.746889591217041,11.0
2312.0,0.7590450644493103,11.0
2313.0,0.7705928087234497,11.0
2314.0,0.7687584161758423,11.0
2315.0,0.7798205018043518,11.0
2316.0,0.7775247097015381,11.0
2317.0,0.7753437161445618,11.0
2318.0,0.739173412322998,11.0
2319.0,0.7389099597930908,11.0
2320.0,0.7020090222358704,11.0
2321.0,0.7164085507392883,11.0
2322.0,0.7300881147384644,11.0
2323.0,0.7302789688110352,11.0
2324.0,0.6963618993759155,11.0
2325.0,0.7110437750816345,11.0
2326.0,0.7249915599822998,11.0
2327.0,0.738241970539093,11.0
2328.0,0.737800121307373,11.0
2329.0,0.7376053333282471,11.0
2330.0,0.7455000877380371,11.0
2331.0,0.7487475872039795,11.0
2332.0,0.7608101963996887,11.0
2333.0,0.7594649195671082,11.0
2334.0,0.7620141506195068,11.0
2335.0,0.768688440322876,11.0
2336.0,0.7797539830207825,11.0
2337.0,0.7902662754058838,11.0
2338.0,0.8002529144287109,11.0
2339.0,0.7606173157691956,11.0
2340.0,0.7254831194877625,11.0
2341.0,0.7339839935302734,11.0
2342.0,0.7378072738647461,11.0
2343.0,0.7054168581962585,11.0
2344.0,0.671748161315918,11.0
2345.0,0.6786832809448242,11.0
2346.0,0.6852716207504272,11.0
2347.0,0.687478244304657,11.0
2348.0,0.7026042938232422,11.0
2349.0,0.7079966068267822,11.0
2350.0,0.7131192684173584,11.0
2351.0,0.7269632816314697,11.0
2352.0,0.7401151061058044,11.0
2353.0,0.7395795583724976,11.0
2354.0,0.7428981065750122,11.0
2355.0,0.7098256945610046,11.0
2356.0,0.7110296487808228,11.0
2357.0,0.7202531695365906,11.0
2358.0,0.724763035774231,11.0
2359.0,0.738024890422821,11.0
2360.0,0.7375938892364502,11.0
2361.0,0.7023704051971436,11.0
2362.0,0.7075493931770325,11.0
2363.0,0.7124693989753723,11.0
2364.0,0.7263458967208862,11.0
2365.0,0.7303261160850525,11.0
2366.0,0.6961008906364441,11.0
2367.0,0.7015933394432068,11.0
2368.0,0.7160136699676514,11.0
2369.0,0.7249879837036133,11.0
2370.0,0.7252088189125061,11.0
2371.0,0.7384483814239502,11.0
2372.0,0.7379961609840393,11.0
2373.0,0.73063725233078,11.0
2374.0,0.7344028949737549,11.0
2375.0,0.7471827268600464,11.0
2376.0,0.7593235969543457,11.0
2377.0,0.757827639579773,11.0
2378.0,0.7564064860343933,11.0
2379.0,0.7680861353874207,11.0
2380.0,0.7341817617416382,11.0
2381.0,0.7469726800918579,11.0
2382.0,0.7591240406036377,11.0
2383.0,0.7616903185844421,11.0
2384.0,0.773105800151825,11.0
2385.0,0.7790005207061768,11.0
2386.0,0.7895504832267761,11.0
2387.0,0.7948479652404785,11.0
2388.0,0.7954030632972717,11.0
2389.0,0.7961553931236267,11.0
2390.0,0.7968701124191284,11.0
2391.0,0.8065266013145447,11.0
2392.0,0.7700905203819275,11.0
2393.0,0.771883487701416,11.0
2394.0,0.7738118171691895,11.0
2395.0,0.7846211791038513,11.0
2396.0,0.7462956309318542,11.0
2397.0,0.7584808468818665,11.0
2398.0,0.7700567841529846,11.0
2399.0,0.7358289361000061,11.0
2400.0,0.7395600080490112,11.0
2401.0,0.7471320033073425,11.0
2402.0,0.7592753767967224,11.0
2403.0,0.7708115577697754,11.0
2404.0,0.7817709445953369,11.0
2405.0,0.7791526317596436,11.0
2406.0,0.7849699854850769,11.0
2407.0,0.7862439751625061,11.0
2408.0,0.7834020256996155,11.0
2409.0,0.7890069484710693,11.0
2410.0,0.7860268354415894,11.0
2411.0,0.7962254881858826,11.0
2412.0,0.8059141635894775,11.0
2413.0,0.8151184320449829,11.0
2414.0,0.8146600127220154,11.0
2415.0,0.8234269618988037,11.0
2416.0,0.8227781057357788,11.0
2417.0,0.8264142274856567,11.0
2418.0,0.8345934748649597,11.0
2419.0,0.829334020614624,11.0
2420.0,0.8241350650787354,11.0
2421.0,0.8234508037567139,11.0
2422.0,0.7844904065132141,11.0
2423.0,0.7819611430168152,11.0
2424.0,0.7923630475997925,11.0
2425.0,0.8022449016571045,11.0
2426.0,0.8026551604270935,11.0
2427.0,0.8120223879814148,11.0
2428.0,0.811943769454956,11.0
2429.0,0.8118690848350525,11.0
2430.0,0.7753481268882751,11.0
2431.0,0.7860807180404663,11.0
2432.0,0.7870742082595825,11.0
2433.0,0.7972204685211182,11.0
2434.0,0.8068594336509705,11.0
2435.0,0.8029866814613342,11.0
2436.0,0.8031348586082458,11.0
2437.0,0.8124780654907227,11.0
2438.0,0.81662917137146,11.0
2439.0,0.8252977132797241,11.0
2440.0,0.820728063583374,11.0
2441.0,0.8291916251182556,11.0
2442.0,0.8372319936752319,11.0
2443.0,0.844870388507843,11.0
2444.0,0.8521268367767334,11.0
2445.0,0.859020471572876,11.0
2446.0,0.8164911270141602,11.0
2447.0,0.8123617768287659,11.0
2448.0,0.8212436437606812,11.0
2449.0,0.8103321194648743,11.0
2450.0,0.8065107464790344,11.0
2451.0,0.8156852126121521,11.0
2452.0,0.8244009017944336,11.0
2453.0,0.8237033486366272,11.0
2454.0,0.7825813293457031,11.0
2455.0,0.7929522395133972,11.0
2456.0,0.7897748351097107,11.0
2457.0,0.7545611262321472,11.0
2458.0,0.7663330435752869,11.0
2459.0,0.7775163650512695,11.0
2460.0,0.7834155559539795,11.0
2461.0,0.7845422625541687,11.0
2462.0,0.7900901436805725,11.0
2463.0,0.7505975961685181,11.0
2464.0,0.7625676989555359,11.0
2465.0,0.7609095573425293,11.0
2466.0,0.7273640632629395,11.0
2467.0,0.694214403629303,11.0
2468.0,0.6995986700057983,11.0
2469.0,0.7093937397003174,11.0
2470.0,0.7142215371131897,11.0
2471.0,0.6801584959030151,11.0
2472.0,0.6504256129264832,11.0
2473.0,0.6200593113899231,11.0
2474.0,0.6255265474319458,11.0
2475.0,0.6437501907348633,11.0
2476.0,0.6610626578330994,11.0
2477.0,0.6642772555351257,11.0
2478.0,0.6805633902549744,11.0
2479.0,0.6489160656929016,11.0
2480.0,0.6659702658653259,11.0
2481.0,0.6821717619895935,11.0
2482.0,0.692838191986084,11.0
2483.0,0.6610057950019836,11.0
2484.0,0.677455484867096,11.0
2485.0,0.6800529360771179,11.0
2486.0,0.695550262928009,11.0
2487.0,0.7102727293968201,11.0
2488.0,0.7195340991020203,11.0
2489.0,0.6851951479911804,11.0
2490.0,0.6552104353904724,11.0
2491.0,0.6672249436378479,11.0
2492.0,0.6741611957550049,11.0
2493.0,0.689953088760376,11.0
2494.0,0.6593028903007507,11.0
2495.0,0.666635274887085,11.0
2496.0,0.6736010313034058,11.0
2497.0,0.6804434657096863,11.0
2498.0,0.6867188215255737,11.0
2499.0,0.7018828392028809,11.0
2500.0,0.7032589316368103,11.0
2501.0,0.6687284708023071,11.0
2502.0,0.6800670623779297,11.0
2503.0,0.6495649218559265,11.0
2504.0,0.6665866374969482,11.0
2505.0,0.6735547780990601,11.0
2506.0,0.6893770098686218,11.0
2507.0,0.6954306960105896,11.0
2508.0,0.6647316217422485,11.0
2509.0,0.6681903004646301,11.0
2510.0,0.6753032803535461,11.0
2511.0,0.6714637279510498,11.0
2512.0,0.6781880259513855,11.0
2513.0,0.6890536546707153,11.0
2514.0,0.6910712122917175,11.0
2515.0,0.6932128667831421,11.0
2516.0,0.69524747133255,11.0
2517.0,0.7052600979804993,11.0
2518.0,0.71477210521698,11.0
2519.0,0.7155037522315979,11.0
2520.0,0.7292285561561584,11.0
2521.0,0.7422671318054199,11.0
2522.0,0.7052650451660156,11.0
2523.0,0.719501793384552,11.0
2524.0,0.7199969291687012,11.0
2525.0,0.7287721037864685,11.0
2526.0,0.7224841713905334,11.0
2527.0,0.6883240342140198,11.0
2528.0,0.6906030774116516,11.0
2529.0,0.6579734086990356,11.0
2530.0,0.6251248717308044,11.0
2531.0,0.6386436223983765,11.0
2532.0,0.6431816816329956,11.0
2533.0,0.6513200998306274,11.0
2534.0,0.6682540774345398,11.0
2535.0,0.638688862323761,11.0
2536.0,0.6562544107437134,11.0
2537.0,0.6599119305610657,11.0
2538.0,0.6764163374900818,11.0
2539.0,0.679290771484375,11.0
2540.0,0.6948261857032776,11.0
2541.0,0.7048598527908325,11.0
2542.0,0.7191168665885925,11.0
2543.0,0.7326610088348389,11.0
2544.0,0.7455279231071472,11.0
2545.0,0.7487740516662598,11.0
2546.0,0.7608353495597839,11.0
2547.0,0.7722935676574707,11.0
2548.0,0.7831788659095764,11.0
2549.0,0.793519914150238,11.0
2550.0,0.7539354562759399,11.0
2551.0,0.7657386660575867,11.0
2552.0,0.7494315505027771,11.0
2553.0,0.7486552000045776,11.0
2554.0,0.7515199184417725,11.0
2555.0,0.7180163860321045,11.0
2556.0,0.6857808232307434,11.0
2557.0,0.7009917497634888,11.0
2558.0,0.6698324084281921,11.0
2559.0,0.6858407855033875,11.0
2560.0,0.6515684723854065,11.0
2561.0,0.6684900522232056,11.0
2562.0,0.6364448666572571,11.0
2563.0,0.6541225910186768,11.0
2564.0,0.6578866839408875,11.0
2565.0,0.674492359161377,11.0
2566.0,0.6902677416801453,11.0
2567.0,0.705254316329956,11.0
2568.0,0.7194916009902954,11.0
2569.0,0.7330170273780823,11.0
2570.0,0.7328364253044128,11.0
2571.0,0.697483241558075,11.0
2572.0,0.7121090888977051,11.0
2573.0,0.7260035872459412,11.0
2574.0,0.693368673324585,11.0
2575.0,0.708200216293335,11.0
2576.0,0.7175651788711548,11.0
2577.0,0.7222094535827637,11.0
2578.0,0.7266215085983276,11.0
2579.0,0.7397904396057129,11.0
2580.0,0.7523009181022644,11.0
2581.0,0.7511560916900635,11.0
2582.0,0.7630982398986816,11.0
2583.0,0.754484236240387,11.0
2584.0,0.7210350632667542,11.0
2585.0,0.7216785550117493,11.0
2586.0,0.7303696274757385,11.0
2587.0,0.7305463552474976,11.0
2588.0,0.7343165278434753,11.0
2589.0,0.6983437538146973,11.0
2590.0,0.6673168540000916,11.0
2591.0,0.6382260322570801,11.0
2592.0,0.6558147072792053,11.0
2593.0,0.6725239753723145,11.0
2594.0,0.6883977651596069,11.0
2595.0,0.6904481053352356,11.0
2596.0,0.7054256796836853,11.0
2597.0,0.6705909371376038,11.0
2598.0,0.6865613460540771,11.0
2599.0,0.688928484916687,11.0
2600.0,0.6911773085594177,11.0
2601.0,0.6606909036636353,11.0
2602.0,0.6771563291549683,11.0
2603.0,0.6880735158920288,11.0
2604.0,0.6941923499107361,11.0
2605.0,0.7000052332878113,11.0
2606.0,0.7145049571990967,11.0
2607.0,0.7152499556541443,11.0
2608.0,0.7242624759674072,11.0
2609.0,0.7283468246459961,11.0
2610.0,0.7283996939659119,11.0
2611.0,0.6929576992988586,11.0
2612.0,0.6596947312355042,11.0
2613.0,0.6762099862098694,11.0
2614.0,0.6918994784355164,11.0
2615.0,0.6613770127296448,11.0
2616.0,0.6688306927680969,11.0
2617.0,0.6718593835830688,11.0
2618.0,0.6877663731575012,11.0
2619.0,0.6900733113288879,11.0
2620.0,0.6960921287536621,11.0
2621.0,0.6614404916763306,11.0
2622.0,0.6650636792182922,11.0
2623.0,0.6318127512931824,11.0
2624.0,0.6497220993041992,11.0
2625.0,0.6667359471321106,11.0
2626.0,0.6828991174697876,11.0
2627.0,0.6982541680335999,11.0
2628.0,0.7000367045402527,11.0
2629.0,0.7145348787307739,11.0
2630.0,0.7155033946037292,11.0
2631.0,0.7292281985282898,11.0
2632.0,0.6936544179916382,11.0
2633.0,0.69926917552948,11.0
2634.0,0.7048282027244568,11.0
2635.0,0.719086766242981,11.0
2636.0,0.7326323986053467,11.0
2637.0,0.7324709892272949,11.0
2638.0,0.7453474402427673,11.0
2639.0,0.757580041885376,11.0
2640.0,0.7692010402679443,11.0
2641.0,0.7674362063407898,11.0
2642.0,0.7655346393585205,11.0
2643.0,0.7639531493186951,11.0
2644.0,0.7300304770469666,11.0
2645.0,0.7430289387702942,11.0
2646.0,0.7093232274055481,11.0
2647.0,0.7143795490264893,11.0
2648.0,0.7153558135032654,11.0
2649.0,0.7160582542419434,11.0
2650.0,0.680986225605011,11.0
2651.0,0.6836321353912354,11.0
2652.0,0.6989505290985107,11.0
2653.0,0.7135030031204224,11.0
2654.0,0.727327823638916,11.0
2655.0,0.7404614090919495,11.0
2656.0,0.7529383301734924,11.0
2657.0,0.7647913694381714,11.0
2658.0,0.7760517597198486,11.0
2659.0,0.7867491245269775,11.0
2660.0,0.7921866774559021,11.0
2661.0,0.8020772933959961,11.0
2662.0,0.7986686825752258,11.0
2663.0,0.7990327477455139,11.0
2664.0,0.8085811138153076,11.0
2665.0,0.8127020597457886,11.0
2666.0,0.7761169672012329,11.0
2667.0,0.7778336405754089,11.0
2668.0,0.7884419560432434,11.0
2669.0,0.7505603432655334,11.0
2670.0,0.7495025396347046,11.0
2671.0,0.761527419090271,11.0
2672.0,0.7729510068893433,11.0
2673.0,0.779078483581543,11.0
2674.0,0.7896245121955872,11.0
2675.0,0.7866135239601135,11.0
2676.0,0.7875803709030151,11.0
2677.0,0.7846716046333313,11.0
2678.0,0.7491263747215271,11.0
2679.0,0.756445050239563,11.0
2680.0,0.7681227922439575,11.0
2681.0,0.7792166471481323,11.0
2682.0,0.7897558212280273,11.0
2683.0,0.7505419850349426,11.0
2684.0,0.7497101426124573,11.0
2685.0,0.761724591255188,11.0
2686.0,0.7246490716934204,11.0
2687.0,0.7379165887832642,11.0
2688.0,0.7505207657814026,11.0
2689.0,0.762494683265686,11.0
2690.0,0.7608401775360107,11.0
2691.0,0.7722981572151184,11.0
2692.0,0.7701534628868103,11.0
2693.0,0.7811457514762878,11.0
2694.0,0.7787836790084839,11.0
2695.0,0.7893444895744324,11.0
2696.0,0.7993772625923157,11.0
2697.0,0.7636834383010864,11.0
2698.0,0.7749992609024048,11.0
2699.0,0.7810242772102356,11.0
2700.0,0.7914730310440063,11.0
2701.0,0.7561743855476379,11.0
2702.0,0.722865641117096,11.0
2703.0,0.6870654225349426,11.0
2704.0,0.6552645564079285,11.0
2705.0,0.6589715480804443,11.0
2706.0,0.6663204431533813,11.0
2707.0,0.682504415512085,11.0
2708.0,0.6978791952133179,11.0
2709.0,0.6996804475784302,11.0
2710.0,0.6680499911308289,11.0
2711.0,0.6751700043678284,11.0
2712.0,0.6781067252159119,11.0
2713.0,0.6844989061355591,11.0
2714.0,0.6905714869499207,11.0
2715.0,0.6963404417037964,11.0
2716.0,0.7110233902931213,11.0
2717.0,0.7157697081565857,11.0
2718.0,0.7247562408447266,11.0
2719.0,0.7288159132003784,11.0
2720.0,0.6924209594726562,11.0
2721.0,0.6608344316482544,11.0
2722.0,0.6644879579544067,11.0
2723.0,0.6760385632514954,11.0
2724.0,0.69173663854599,11.0
2725.0,0.7066497802734375,11.0
2726.0,0.7208172678947449,11.0
2727.0,0.7252989411354065,11.0
2728.0,0.7385339736938477,11.0
2729.0,0.7511072754859924,11.0
2730.0,0.7538493871688843,11.0
2731.0,0.7656568884849548,11.0
2732.0,0.7768740057945251,11.0
2733.0,0.7875303030014038,11.0
2734.0,0.7492470741271973,11.0
2735.0,0.7520822286605835,11.0
2736.0,0.747119128704071,11.0
2737.0,0.7502856850624084,11.0
2738.0,0.7622714042663574,11.0
2739.0,0.7608530521392822,11.0
2740.0,0.7254773378372192,11.0
2741.0,0.7387034296989441,11.0
2742.0,0.7512682676315308,11.0
2743.0,0.76320481300354,11.0
2744.0,0.7615147829055786,11.0
2745.0,0.7729390263557434,11.0
2746.0,0.7837920784950256,11.0
2747.0,0.7941024303436279,11.0
2748.0,0.754400908946991,11.0
2749.0,0.7661808133125305,11.0
2750.0,0.7643420100212097,11.0
2751.0,0.7756248712539673,11.0
2752.0,0.7816186547279358,11.0
2753.0,0.7466102242469788,11.0
2754.0,0.7498022317886353,11.0
2755.0,0.7618120908737183,11.0
2756.0,0.7684965133666992,11.0
2757.0,0.734571635723114,11.0
2758.0,0.7383655905723572,11.0
2759.0,0.7419698238372803,11.0
2760.0,0.7543712854385376,11.0
2761.0,0.7661526799201965,11.0
2762.0,0.7316924929618835,11.0
2763.0,0.7354053854942322,11.0
2764.0,0.73533034324646,11.0
2765.0,0.7388613224029541,11.0
2766.0,0.7422157526016235,11.0
2767.0,0.7546049356460571,11.0
2768.0,0.7501254081726074,11.0
2769.0,0.7621191143989563,11.0
2770.0,0.7282881736755371,11.0
2771.0,0.7413737177848816,11.0
2772.0,0.7538050413131714,11.0
2773.0,0.7656147480010986,11.0
2774.0,0.7721090316772461,11.0
2775.0,0.783003568649292,11.0
2776.0,0.744274377822876,11.0
2777.0,0.7071793079376221,11.0
2778.0,0.7213203310966492,11.0
2779.0,0.7255518436431885,11.0
2780.0,0.7387742400169373,11.0
2781.0,0.7385307550430298,11.0
2782.0,0.7511041760444641,11.0
2783.0,0.7540714740753174,11.0
2784.0,0.7658678889274597,11.0
2785.0,0.7770744562149048,11.0
2786.0,0.7787432670593262,11.0
2787.0,0.789306104183197,11.0
2788.0,0.7993407845497131,11.0
2789.0,0.80887371301651,11.0
2790.0,0.8179299831390381,11.0
2791.0,0.8265334367752075,11.0
2792.0,0.834706723690033,11.0
2793.0,0.8424713611602783,11.0
2794.0,0.8041952848434448,11.0
2795.0,0.8134855031967163,11.0
2796.0,0.8223112225532532,11.0
2797.0,0.8176658749580383,11.0
2798.0,0.8262825608253479,11.0
2799.0,0.834468424320221,11.0
2800.0,0.7936792969703674,11.0
2801.0,0.7987703084945679,11.0
2802.0,0.8083317875862122,11.0
2803.0,0.8043854236602783,11.0
2804.0,0.8044636249542236,11.0
2805.0,0.8137404322624207,11.0
2806.0,0.8225533962249756,11.0
2807.0,0.7833188772201538,11.0
2808.0,0.7469748258590698,11.0
2809.0,0.7460963129997253,11.0
2810.0,0.7091936469078064,11.0
2811.0,0.7232339382171631,11.0
2812.0,0.7237674593925476,11.0
2813.0,0.7242743372917175,11.0
2814.0,0.6902850866317749,11.0
2815.0,0.7052708268165588,11.0
2816.0,0.7147822976112366,11.0
2817.0,0.7285431623458862,11.0
2818.0,0.7368910312652588,11.0
2819.0,0.7043215036392212,11.0
2820.0,0.7094029188156128,11.0
2821.0,0.7234327793121338,11.0
2822.0,0.7277836203575134,11.0
2823.0,0.7408944368362427,11.0
2824.0,0.7403199672698975,11.0
2825.0,0.7528039216995239,11.0
2826.0,0.7516339421272278,11.0
2827.0,0.7505224943161011,11.0
2828.0,0.7496916055679321,11.0
2829.0,0.7617070078849792,11.0
2830.0,0.7274691462516785,11.0
2831.0,0.7405956983566284,11.0
2832.0,0.7530658841133118,11.0
2833.0,0.7649125456809998,11.0
2834.0,0.7761669158935547,11.0
2835.0,0.7868585586547852,11.0
2836.0,0.7970156073570251,11.0
2837.0,0.8066648244857788,11.0
2838.0,0.802801787853241,11.0
2839.0,0.8029592037200928,11.0
2840.0,0.7992814779281616,11.0
2841.0,0.7635924220085144,11.0
2842.0,0.7749127745628357,11.0
2843.0,0.7856671214103699,11.0
2844.0,0.7830789685249329,11.0
2845.0,0.7934250235557556,11.0
2846.0,0.8032537698745728,11.0
2847.0,0.7997863292694092,11.0
2848.0,0.8092969655990601,11.0
2849.0,0.7724106907844543,11.0
2850.0,0.7704854011535645,11.0
2851.0,0.7351796627044678,11.0
2852.0,0.7479206323623657,11.0
2853.0,0.7600246071815491,11.0
2854.0,0.7587186098098755,11.0
2855.0,0.7572529315948486,11.0
2856.0,0.7641652822494507,11.0
2857.0,0.7754570245742798,11.0
2858.0,0.7386482357978821,11.0
2859.0,0.7464908361434937,11.0
2860.0,0.7111303806304932,11.0
2861.0,0.679848849773407,11.0
2862.0,0.6953563690185547,11.0
2863.0,0.6972838044166565,11.0
2864.0,0.7119196057319641,11.0
2865.0,0.7168461084365845,11.0
2866.0,0.7305037975311279,11.0
2867.0,0.6947395205497742,11.0
2868.0,0.6964727640151978,11.0
2869.0,0.6981193423271179,11.0
2870.0,0.712713360786438,11.0
2871.0,0.7173752188682556,11.0
2872.0,0.7220289707183838,11.0
2873.0,0.689373254776001,11.0
2874.0,0.6915998458862305,11.0
2875.0,0.697317361831665,11.0
2876.0,0.711951494216919,11.0
2877.0,0.7211289405822754,11.0
2878.0,0.7298474907875061,11.0
2879.0,0.7379050850868225,11.0
2880.0,0.7505097985267639,11.0
2881.0,0.7624843120574951,11.0
2882.0,0.7738600969314575,11.0
2883.0,0.7846670746803284,11.0
2884.0,0.7478339076042175,11.0
2885.0,0.7104506492614746,11.0
2886.0,0.7197031378746033,11.0
2887.0,0.7282679677009583,11.0
2888.0,0.7413545250892639,11.0
2889.0,0.7409820556640625,11.0
2890.0,0.7039339542388916,11.0
2891.0,0.7182372212409973,11.0
2892.0,0.6846880912780762,11.0
2893.0,0.6999536752700806,11.0
2894.0,0.7144559621810913,11.0
2895.0,0.6811140179634094,11.0
2896.0,0.6918333172798157,11.0
2897.0,0.6975391507148743,11.0
2898.0,0.6928128600120544,11.0
2899.0,0.7076721787452698,11.0
2900.0,0.7170635461807251,11.0
2901.0,0.7307103276252747,11.0
2902.0,0.7306450605392456,11.0
2903.0,0.7308080196380615,11.0
2904.0,0.730962872505188,11.0
2905.0,0.7391897439956665,11.0
2906.0,0.7425277829170227,11.0
2907.0,0.7549013495445251,11.0
2908.0,0.7576788067817688,11.0
2909.0,0.7692948579788208,11.0
2910.0,0.7803301215171814,11.0
2911.0,0.7745643258094788,11.0
2912.0,0.7853360772132874,11.0
2913.0,0.7908442616462708,11.0
2914.0,0.7555770874023438,11.0
2915.0,0.7580957412719727,11.0
2916.0,0.720191240310669,11.0
2917.0,0.720876932144165,11.0
2918.0,0.7253555655479431,11.0
2919.0,0.7385877966880798,11.0
2920.0,0.7026935815811157,11.0
2921.0,0.7080814242362976,11.0
2922.0,0.717452347278595,11.0
2923.0,0.7310796976089478,11.0
2924.0,0.6967818737030029,11.0
2925.0,0.711442768573761,11.0
2926.0,0.7253705859184265,11.0
2927.0,0.729399561882019,11.0
2928.0,0.7424295544624329,11.0
2929.0,0.7417783141136169,11.0
2930.0,0.7541893720626831,11.0
2931.0,0.7570024132728577,11.0
2932.0,0.7686522603034973,11.0
2933.0,0.7329329252243042,11.0
2934.0,0.7457862496376038,11.0
2935.0,0.7485918998718262,11.0
2936.0,0.7606622576713562,11.0
2937.0,0.7226294279098511,11.0
2938.0,0.7359979152679443,11.0
2939.0,0.7356682419776917,11.0
2940.0,0.7483848333358765,11.0
2941.0,0.7604655623435974,11.0
2942.0,0.7719422578811646,11.0
2943.0,0.7663708925247192,11.0
2944.0,0.7775523066520691,11.0
2945.0,0.7881746888160706,11.0
2946.0,0.7852361798286438,11.0
2947.0,0.7790001034736633,11.0
2948.0,0.7895500659942627,11.0
2949.0,0.7995725274085999,11.0
2950.0,0.7671491503715515,11.0
2951.0,0.778291642665863,11.0
2952.0,0.7841520309448242,11.0
2953.0,0.7852419018745422,11.0
2954.0,0.7822475433349609,11.0
2955.0,0.7796053886413574,11.0
2956.0,0.7770953178405762,11.0
2957.0,0.7877405285835266,11.0
2958.0,0.7978534698486328,11.0
2959.0,0.7909865379333496,11.0
