num_episodes,R_avg,n_examples
2394.0,0.7317737936973572,14.0
2395.0,0.6996850967407227,14.0
2396.0,0.7052233219146729,14.0
2397.0,0.6707543134689331,14.0
2398.0,0.6867165565490723,14.0
2399.0,0.6929032206535339,14.0
2400.0,0.6910812854766846,14.0
2401.0,0.66010582447052,14.0
2402.0,0.6673980355262756,14.0
2403.0,0.6704983711242676,14.0
2404.0,0.6817484498023987,14.0
2405.0,0.6971610188484192,14.0
2406.0,0.7070779800415039,14.0
2407.0,0.7016497254371643,14.0
2408.0,0.7068647146224976,14.0
2409.0,0.6981083154678345,14.0
2410.0,0.7127028703689575,14.0
2411.0,0.7265676856040955,14.0
2412.0,0.7397392988204956,14.0
2413.0,0.7392225861549377,14.0
2414.0,0.704105794429779,14.0
2415.0,0.7184004783630371,14.0
2416.0,0.7227779626846313,14.0
2417.0,0.7269365787506104,14.0
2418.0,0.7353647351264954,14.0
2419.0,0.738893985748291,14.0
2420.0,0.738644540309906,14.0
2421.0,0.7345355153083801,14.0
2422.0,0.7473087310791016,14.0
2423.0,0.7594432830810547,14.0
2424.0,0.7662461400032043,14.0
2425.0,0.7322088479995728,14.0
2426.0,0.7358959317207336,14.0
2427.0,0.7255403399467468,14.0
2428.0,0.7257335782051086,14.0
2429.0,0.7389468550682068,14.0
2430.0,0.7422969937324524,14.0
2431.0,0.7416523694992065,14.0
2432.0,0.708844780921936,14.0
2433.0,0.7229025363922119,14.0
2434.0,0.7232276201248169,14.0
2435.0,0.7273637652397156,14.0
2436.0,0.7404955625534058,14.0
2437.0,0.7362939715385437,14.0
2438.0,0.7321202754974365,14.0
2439.0,0.7450142502784729,14.0
2440.0,0.7480610609054565,14.0
2441.0,0.7151579856872559,14.0
2442.0,0.7289000749588013,14.0
2443.0,0.7327525615692139,14.0
2444.0,0.7456148862838745,14.0
2445.0,0.7578341364860535,14.0
2446.0,0.7694423794746399,14.0
2447.0,0.7804702520370483,14.0
2448.0,0.778141975402832,14.0
2449.0,0.7887348532676697,14.0
2450.0,0.7821213006973267,14.0
2451.0,0.7797104716300964,14.0
2452.0,0.777420163154602,14.0
2453.0,0.7880491614341736,14.0
2454.0,0.798146665096283,14.0
2455.0,0.8077393174171448,14.0
2456.0,0.816852331161499,14.0
2457.0,0.7794724106788635,14.0
2458.0,0.7414074540138245,14.0
2459.0,0.7084095478057861,14.0
2460.0,0.7132865786552429,14.0
2461.0,0.7271222472190857,14.0
2462.0,0.7312886714935303,14.0
2463.0,0.7394992113113403,14.0
2464.0,0.7389944791793823,14.0
2465.0,0.7063197493553162,14.0
2466.0,0.7113012671470642,14.0
2467.0,0.7205111980438232,14.0
2468.0,0.7339856028556824,14.0
2469.0,0.7375838160514832,14.0
2470.0,0.7502046227455139,14.0
2471.0,0.7621943950653076,14.0
2472.0,0.7283596992492676,14.0
2473.0,0.7414416670799255,14.0
2474.0,0.7538695931434631,14.0
2475.0,0.7566986083984375,14.0
2476.0,0.7227111458778381,14.0
2477.0,0.7360755801200867,14.0
2478.0,0.7440468072891235,14.0
2479.0,0.7433146834373474,14.0
2480.0,0.7509239315986633,14.0
2481.0,0.749847948551178,14.0
2482.0,0.7149094939231873,14.0
2483.0,0.7158592343330383,14.0
2484.0,0.724841296672821,14.0
2485.0,0.738099217414856,14.0
2486.0,0.750694215297699,14.0
2487.0,0.76265949010849,14.0
2488.0,0.7648240327835083,14.0
2489.0,0.7760828137397766,14.0
2490.0,0.7739738821983337,14.0
2491.0,0.7847751379013062,14.0
2492.0,0.7493838667869568,14.0
2493.0,0.7151331901550293,14.0
2494.0,0.728876531124115,14.0
2495.0,0.7419326901435852,14.0
2496.0,0.7086835503578186,14.0
2497.0,0.6756053566932678,14.0
2498.0,0.6913250684738159,14.0
2499.0,0.6972813010215759,14.0
2500.0,0.702714741230011,14.0
2501.0,0.7123540043830872,14.0
2502.0,0.7262362837791443,14.0
2503.0,0.739424467086792,14.0
2504.0,0.72889244556427,14.0
2505.0,0.7369978427886963,14.0
2506.0,0.744922935962677,14.0
2507.0,0.7571767568588257,14.0
2508.0,0.7688179016113281,14.0
2509.0,0.7324792742729187,14.0
2510.0,0.7453553080558777,14.0
2511.0,0.7528625726699829,14.0
2512.0,0.7647194266319275,14.0
2513.0,0.775983452796936,14.0
2514.0,0.7412567734718323,14.0
2515.0,0.7406641840934753,14.0
2516.0,0.7439284920692444,14.0
2517.0,0.751507043838501,14.0
2518.0,0.7634316682815552,14.0
2519.0,0.7747600674629211,14.0
2520.0,0.7855220437049866,14.0
2521.0,0.7957459092140198,14.0
2522.0,0.7596238851547241,14.0
2523.0,0.7711426615715027,14.0
2524.0,0.7690557241439819,14.0
2525.0,0.7801029086112976,14.0
2526.0,0.7813952565193176,14.0
2527.0,0.7462157607078552,14.0
2528.0,0.7584049701690674,14.0
2529.0,0.7607822418212891,14.0
2530.0,0.772243082523346,14.0
2531.0,0.7831308841705322,14.0
2532.0,0.7934743165969849,14.0
2533.0,0.7943230867385864,14.0
2534.0,0.8041068911552429,14.0
2535.0,0.8005967736244202,14.0
2536.0,0.8100669384002686,14.0
2537.0,0.7726647257804871,14.0
2538.0,0.7743290066719055,14.0
2539.0,0.7759100794792175,14.0
2540.0,0.7818895578384399,14.0
2541.0,0.7470700740814209,14.0
2542.0,0.7592165470123291,14.0
2543.0,0.7617782354354858,14.0
2544.0,0.7565125226974487,14.0
2545.0,0.7207985520362854,14.0
2546.0,0.7342585921287537,14.0
2547.0,0.7423206567764282,14.0
2548.0,0.7499796152114868,14.0
2549.0,0.7527781128883362,14.0
2550.0,0.7646391987800598,14.0
2551.0,0.7759072184562683,14.0
2552.0,0.7699350714683533,14.0
2553.0,0.7717357873916626,14.0
2554.0,0.7734465003013611,14.0
2555.0,0.7795491814613342,14.0
2556.0,0.7900717258453369,14.0
2557.0,0.8000681400299072,14.0
2558.0,0.8095647096633911,14.0
2559.0,0.8096089959144592,14.0
2560.0,0.8186285495758057,14.0
2561.0,0.8182196021080017,14.0
2562.0,0.8268085718154907,14.0
2563.0,0.8302431702613831,14.0
2564.0,0.8252012133598328,14.0
2565.0,0.8334411382675171,14.0
2566.0,0.8322916030883789,14.0
2567.0,0.8401769995689392,14.0
2568.0,0.8476681113243103,14.0
2569.0,0.8547846674919128,14.0
2570.0,0.8158928751945496,14.0
2571.0,0.8198732137680054,14.0
2572.0,0.8283795118331909,14.0
2573.0,0.8317355513572693,14.0
2574.0,0.8304462432861328,14.0
2575.0,0.7929964065551758,14.0
2576.0,0.8028465509414673,14.0
2577.0,0.8122041821479797,14.0
2578.0,0.8080642223358154,14.0
2579.0,0.817160964012146,14.0
2580.0,0.8166004419326782,14.0
2581.0,0.825270414352417,14.0
2582.0,0.8335068821907043,14.0
2583.0,0.8283017873764038,14.0
2584.0,0.8271842002868652,14.0
2585.0,0.8353249430656433,14.0
2586.0,0.8430586457252502,14.0
2587.0,0.8504056930541992,14.0
2588.0,0.8445806503295898,14.0
2589.0,0.8428741097450256,14.0
2590.0,0.8502303957939148,14.0
2591.0,0.857218861579895,14.0
2592.0,0.8638579249382019,14.0
2593.0,0.8609625101089478,14.0
2594.0,0.8674143552780151,14.0
2595.0,0.8285436034202576,14.0
2596.0,0.8318914175033569,14.0
2597.0,0.826767086982727,14.0
2598.0,0.7888914346694946,14.0
2599.0,0.7989468574523926,14.0
2600.0,0.8084995150566101,14.0
2601.0,0.8085970282554626,14.0
2602.0,0.7707210779190063,14.0
2603.0,0.7360324859619141,14.0
2604.0,0.7487308382987976,14.0
2605.0,0.715141773223877,14.0
2606.0,0.7288846373558044,14.0
2607.0,0.7419403791427612,14.0
2608.0,0.7543433308601379,14.0
2609.0,0.7614011764526367,14.0
2610.0,0.7600263357162476,14.0
2611.0,0.7715250253677368,14.0
2612.0,0.7824487686157227,14.0
2613.0,0.7928262948989868,14.0
2614.0,0.7570752501487732,14.0
2615.0,0.752044677734375,14.0
2616.0,0.7547399401664734,14.0
2617.0,0.7573004364967346,14.0
2618.0,0.7559056282043457,14.0
2619.0,0.7676103115081787,14.0
2620.0,0.7787297964096069,14.0
2621.0,0.7800908088684082,14.0
2622.0,0.7905862331390381,14.0
2623.0,0.8005568981170654,14.0
2624.0,0.7972242832183838,14.0
2625.0,0.8068630695343018,14.0
2626.0,0.8160198926925659,14.0
2627.0,0.8247188925743103,14.0
2628.0,0.8329828977584839,14.0
2629.0,0.8361087441444397,14.0
2630.0,0.8346008062362671,14.0
2631.0,0.8293409943580627,14.0
2632.0,0.8326489329338074,14.0
2633.0,0.831313967704773,14.0
2634.0,0.830045759677887,14.0
2635.0,0.8380434513092041,14.0
2636.0,0.8456412553787231,14.0
2637.0,0.8438817262649536,14.0
2638.0,0.8464626669883728,14.0
2639.0,0.8444370031356812,14.0
2640.0,0.805184006690979,14.0
2641.0,0.8016200661659241,14.0
2642.0,0.7648377418518066,14.0
2643.0,0.76329106092453,14.0
2644.0,0.7699015140533447,14.0
2645.0,0.7717039585113525,14.0
2646.0,0.7826187610626221,14.0
2647.0,0.7929878234863281,14.0
2648.0,0.757228672504425,14.0
2649.0,0.7688671946525574,14.0
2650.0,0.7799237966537476,14.0
2651.0,0.781450092792511,14.0
2652.0,0.7826750874519348,14.0
2653.0,0.746129035949707,14.0
2654.0,0.758322536945343,14.0
2655.0,0.7699064016342163,14.0
2656.0,0.7809110879898071,14.0
2657.0,0.7432855367660522,14.0
2658.0,0.7464187741279602,14.0
2659.0,0.753872811794281,14.0
2660.0,0.756476640701294,14.0
2661.0,0.7587477564811707,14.0
2662.0,0.7655853629112244,14.0
2663.0,0.7768060564994812,14.0
2664.0,0.77826327085495,14.0
2665.0,0.7798725962638855,14.0
2666.0,0.7903789281845093,14.0
2667.0,0.8003599643707275,14.0
2668.0,0.8006394505500793,14.0
2669.0,0.8011299967765808,14.0
2670.0,0.8058484792709351,14.0
2671.0,0.7698310613632202,14.0
2672.0,0.735614538192749,14.0
2673.0,0.7316570281982422,14.0
2674.0,0.7445741295814514,14.0
2675.0,0.7476429343223572,14.0
2676.0,0.7505583167076111,14.0
2677.0,0.7625303864479065,14.0
2678.0,0.7739038467407227,14.0
2679.0,0.7755061388015747,14.0
2680.0,0.7862308025360107,14.0
2681.0,0.7836145162582397,14.0
2682.0,0.7847312688827515,14.0
2683.0,0.7949947118759155,14.0
2684.0,0.8047449588775635,14.0
2685.0,0.8140076994895935,14.0
2686.0,0.8228073120117188,14.0
2687.0,0.82196444272995,14.0
2688.0,0.8211637139320374,14.0
2689.0,0.8296055197715759,14.0
2690.0,0.7881511449813843,14.0
2691.0,0.7890411019325256,14.0
2692.0,0.7901115417480469,14.0
2693.0,0.7953809499740601,14.0
2694.0,0.7920821309089661,14.0
2695.0,0.8019779920578003,14.0
2696.0,0.8021765947341919,14.0
2697.0,0.8115677237510681,14.0
2698.0,0.8115118145942688,14.0
2699.0,0.8204361796379089,14.0
2700.0,0.8241893649101257,14.0
2701.0,0.785251796245575,14.0
2702.0,0.7954891920089722,14.0
2703.0,0.8052147030830383,14.0
2704.0,0.8014242053031921,14.0
2705.0,0.7941761612892151,14.0
2706.0,0.8039673566818237,14.0
2707.0,0.8132689595222473,14.0
2708.0,0.8173804879188538,14.0
2709.0,0.8260114192962646,14.0
2710.0,0.8250083327293396,14.0
2711.0,0.816581130027771,14.0
2712.0,0.7794173359870911,14.0
2713.0,0.7807439565658569,14.0
2714.0,0.7912067174911499,14.0
2715.0,0.801146388053894,14.0
2716.0,0.7651615738868713,14.0
2717.0,0.7672010064125061,14.0
2718.0,0.7691384553909302,14.0
2719.0,0.7801815271377563,14.0
2720.0,0.7816949486732483,14.0
2721.0,0.7921102046966553,14.0
2722.0,0.7853279113769531,14.0
2723.0,0.7491626739501953,14.0
2724.0,0.7443455457687378,14.0
2725.0,0.7519032955169678,14.0
2726.0,0.7638081312179565,14.0
2727.0,0.7751176953315735,14.0
2728.0,0.7390222549438477,14.0
2729.0,0.7468461394309998,14.0
2730.0,0.754278838634491,14.0
2731.0,0.7568624019622803,14.0
2732.0,0.7213199734687805,14.0
2733.0,0.7347539663314819,14.0
2734.0,0.7025162577629089,14.0
2735.0,0.6712379455566406,14.0
2736.0,0.682451069355011,14.0
2737.0,0.697828471660614,14.0
2738.0,0.7124370336532593,14.0
2739.0,0.6810901761054993,14.0
2740.0,0.6875581741333008,14.0
2741.0,0.702680230140686,14.0
2742.0,0.7080687284469604,14.0
2743.0,0.7221652865409851,14.0
2744.0,0.7355570197105408,14.0
2745.0,0.7482791543006897,14.0
2746.0,0.7436884045600891,14.0
2747.0,0.746801495552063,14.0
2748.0,0.746156632900238,14.0
2749.0,0.7583487629890442,14.0
2750.0,0.7652063369750977,14.0
2751.0,0.7764459848403931,14.0
2752.0,0.7871236801147461,14.0
2753.0,0.7880650162696838,14.0
2754.0,0.7981617450714111,14.0
2755.0,0.7985511422157288,14.0
2756.0,0.7953188419342041,14.0
2757.0,0.7600528597831726,14.0
2758.0,0.7623476982116699,14.0
2759.0,0.7570534944534302,14.0
2760.0,0.7594982981681824,14.0
2761.0,0.7710233330726624,14.0
2762.0,0.7772471904754639,14.0
2763.0,0.741830587387085,14.0
2764.0,0.7495140433311462,14.0
2765.0,0.7523358464241028,14.0
2766.0,0.7552415728569031,14.0
2767.0,0.766979455947876,14.0
2768.0,0.7691529989242554,14.0
2769.0,0.7712178826332092,14.0
2770.0,0.7774319648742676,14.0
2771.0,0.7790828943252563,14.0
2772.0,0.7896287441253662,14.0
2773.0,0.7866175174713135,14.0
2774.0,0.7967866063117981,14.0
2775.0,0.7934175133705139,14.0
2776.0,0.7940441370010376,14.0
2777.0,0.7910371422767639,14.0
2778.0,0.7879555225372314,14.0
2779.0,0.7933327555656433,14.0
2780.0,0.7571288347244263,14.0
2781.0,0.7229376435279846,14.0
2782.0,0.7362907528877258,14.0
2783.0,0.7322993874549866,14.0
2784.0,0.699756920337677,14.0
2785.0,0.7050665616989136,14.0
2786.0,0.7103357315063477,14.0
2787.0,0.7115141749382019,14.0
2788.0,0.7162359952926636,14.0
2789.0,0.729924201965332,14.0
2790.0,0.7382029891014099,14.0
2791.0,0.7055678367614746,14.0
2792.0,0.7105869650840759,14.0
2793.0,0.7198325991630554,14.0
2794.0,0.7170917391777039,14.0
2795.0,0.7260121703147888,14.0
2796.0,0.7298065423965454,14.0
2797.0,0.7261394262313843,14.0
2798.0,0.7393324375152588,14.0
2799.0,0.7351890206336975,14.0
2800.0,0.747929573059082,14.0
2801.0,0.7600330710411072,14.0
2802.0,0.7623289227485657,14.0
2803.0,0.7737124562263489,14.0
2804.0,0.7714970707893372,14.0
2805.0,0.7367696762084961,14.0
2806.0,0.7364014387130737,14.0
2807.0,0.7490813732147217,14.0
2808.0,0.756402313709259,14.0
2809.0,0.7230821847915649,14.0
2810.0,0.6905933618545532,14.0
2811.0,0.6963611841201782,14.0
2812.0,0.6658181548118591,14.0
2813.0,0.6728247404098511,14.0
2814.0,0.6839585304260254,14.0
2815.0,0.6992605924606323,14.0
2816.0,0.7090725898742676,14.0
2817.0,0.7066447138786316,14.0
2818.0,0.711609959602356,14.0
2819.0,0.7208044528961182,14.0
2820.0,0.7250617146492004,14.0
2821.0,0.7291061282157898,14.0
2822.0,0.7421507835388184,14.0
2823.0,0.7545432448387146,14.0
2824.0,0.720542311668396,14.0
2825.0,0.734015166759491,14.0
2826.0,0.7378368973731995,14.0
2827.0,0.7047924995422363,14.0
2828.0,0.7190528512001038,14.0
2829.0,0.732600212097168,14.0
2830.0,0.7364926934242249,14.0
2831.0,0.7298187017440796,14.0
2832.0,0.7428277730941772,14.0
2833.0,0.7387121319770813,14.0
2834.0,0.7512764930725098,14.0
2835.0,0.7632126212120056,14.0
2836.0,0.7255717515945435,14.0
2837.0,0.7340681552886963,14.0
2838.0,0.70143723487854,14.0
2839.0,0.7158653736114502,14.0
2840.0,0.7203695774078369,14.0
2841.0,0.6858416795730591,14.0
2842.0,0.6880198121070862,14.0
2843.0,0.6983938217163086,14.0
2844.0,0.7129741311073303,14.0
2845.0,0.7268254160881042,14.0
2846.0,0.7269544005393982,14.0
2847.0,0.7401066422462463,14.0
2848.0,0.7526012659072876,14.0
2849.0,0.764471173286438,14.0
2850.0,0.7757475972175598,14.0
2851.0,0.7817352414131165,14.0
2852.0,0.7921484708786011,14.0
2853.0,0.8020410537719727,14.0
2854.0,0.7947621941566467,14.0
2855.0,0.8045240640640259,14.0
2856.0,0.8090728521347046,14.0
2857.0,0.8181191682815552,14.0
2858.0,0.817510724067688,14.0
2859.0,0.8169326782226562,14.0
2860.0,0.8163835406303406,14.0
2861.0,0.8158618807792664,14.0
2862.0,0.8245687484741211,14.0
2863.0,0.7872305512428284,14.0
2864.0,0.7845642566680908,14.0
2865.0,0.7781592607498169,14.0
2866.0,0.7887513041496277,14.0
2867.0,0.7857839465141296,14.0
2868.0,0.7959946990013123,14.0
2869.0,0.8056949377059937,14.0
2870.0,0.8149101734161377,14.0
2871.0,0.8189396858215332,14.0
2872.0,0.8144629001617432,14.0
2873.0,0.8185147643089294,14.0
2874.0,0.8178865313529968,14.0
2875.0,0.826492190361023,14.0
2876.0,0.7894425988197327,14.0
2877.0,0.7994704246520996,14.0
2878.0,0.7997943758964539,14.0
2879.0,0.800102174282074,14.0
2880.0,0.8003945350646973,14.0
2881.0,0.8008973002433777,14.0
2882.0,0.8013749122619629,14.0
2883.0,0.8060811758041382,14.0
2884.0,0.7986003160476685,14.0
2885.0,0.8081702589988708,14.0
2886.0,0.8172616958618164,14.0
2887.0,0.8166961073875427,14.0
2888.0,0.8086844682693481,14.0
2889.0,0.8177502155303955,14.0
2890.0,0.7813626527786255,14.0
2891.0,0.782817006111145,14.0
2892.0,0.748176097869873,14.0
2893.0,0.7602672576904297,14.0
2894.0,0.7717538475990295,14.0
2895.0,0.7734636664390564,14.0
2896.0,0.7842904329299927,14.0
2897.0,0.7815461158752441,14.0
2898.0,0.7872437834739685,14.0
2899.0,0.788404107093811,14.0
2900.0,0.7984839081764221,14.0
2901.0,0.8033347129821777,14.0
2902.0,0.7959911823272705,14.0
2903.0,0.8056915998458862,14.0
2904.0,0.8149070143699646,14.0
2905.0,0.8236616253852844,14.0
2906.0,0.7865509986877441,14.0
2907.0,0.7919984459877014,14.0
2908.0,0.8018984794616699,14.0
2909.0,0.8021010756492615,14.0
2910.0,0.7948192358016968,14.0
2911.0,0.7917734980583191,14.0
2912.0,0.792482316493988,14.0
2913.0,0.7933806777000427,14.0
2914.0,0.7832525372505188,14.0
2915.0,0.7843874096870422,14.0
2916.0,0.7946680188179016,14.0
2917.0,0.7997096180915833,14.0
2918.0,0.8000216484069824,14.0
2919.0,0.8095205426216125,14.0
2920.0,0.8185445070266724,14.0
2921.0,0.8140875101089478,14.0
2922.0,0.8181581497192383,14.0
2923.0,0.8175477385520935,14.0
2924.0,0.8261703252792358,14.0
2925.0,0.8343617916107178,14.0
2926.0,0.8421436548233032,14.0
2927.0,0.8495364785194397,14.0
2928.0,0.8565596342086792,14.0
2929.0,0.8540291786193848,14.0
2930.0,0.8516252040863037,14.0
2931.0,0.8585439324378967,14.0
2932.0,0.8523119688034058,14.0
2933.0,0.8141963481903076,14.0
2934.0,0.8229864835739136,14.0
2935.0,0.8313371539115906,14.0
2936.0,0.8345453143119812,14.0
2937.0,0.8423179984092712,14.0
2938.0,0.8368973135948181,14.0
2939.0,0.8278756141662598,14.0
2940.0,0.8270043134689331,14.0
2941.0,0.7899290919303894,14.0
2942.0,0.790955126285553,14.0
2943.0,0.79618239402771,14.0
2944.0,0.7966707944869995,14.0
2945.0,0.7896604537963867,14.0
2946.0,0.7996774315834045,14.0
2947.0,0.8091935515403748,14.0
2948.0,0.818233847618103,14.0
2949.0,0.8176196813583374,14.0
2950.0,0.8262386918067932,14.0
2951.0,0.834426760673523,14.0
2952.0,0.8422054052352905,14.0
2953.0,0.8039426207542419,14.0
2954.0,0.8040429949760437,14.0
2955.0,0.8041383624076843,14.0
2956.0,0.8042289614677429,14.0
2957.0,0.8135175108909607,14.0
2958.0,0.8131391406059265,14.0
2959.0,0.774742603302002,14.0
2960.0,0.7763029932975769,14.0
2961.0,0.786987841129303,14.0
2962.0,0.7521384358406067,14.0
2963.0,0.7593064904212952,14.0
2964.0,0.7580363750457764,14.0
2965.0,0.7696345448493958,14.0
2966.0,0.7678480744361877,14.0
2967.0,0.7697531580924988,14.0
2968.0,0.7760404944419861,14.0
2969.0,0.7739337086677551,14.0
2970.0,0.739512026309967,14.0
2971.0,0.7353596091270447,14.0
2972.0,0.7388891577720642,14.0
2973.0,0.7514446973800659,14.0
2974.0,0.7541699409484863,14.0
2975.0,0.7567589282989502,14.0
2976.0,0.768420934677124,14.0
2977.0,0.7747749090194702,14.0
2978.0,0.7808111906051636,14.0
2979.0,0.7822931408882141,14.0
2980.0,0.7834759950637817,14.0
2981.0,0.7771254181861877,14.0
2982.0,0.7425441741943359,14.0
2983.0,0.7421122193336487,14.0
2984.0,0.7455291152000427,14.0
2985.0,0.741075873374939,14.0
2986.0,0.7443195581436157,14.0
2987.0,0.7116035223007202,14.0
2988.0,0.7127186059951782,14.0
2989.0,0.7135528922080994,14.0
2990.0,0.6778857707977295,14.0
2991.0,0.6934914588928223,14.0
2992.0,0.7083168625831604,14.0
2993.0,0.7134235501289368,14.0
2994.0,0.7225273847579956,14.0
2995.0,0.7266985177993774,14.0
2996.0,0.7351385951042175,14.0
2997.0,0.7478816509246826,14.0
2998.0,0.755262553691864,14.0
2999.0,0.7503226399421692,14.0
3000.0,0.7456297278404236,14.0
3001.0,0.7578482031822205,14.0
3002.0,0.7602533102035522,14.0
3003.0,0.7717406153678894,14.0
3004.0,0.7736760973930359,14.0
3005.0,0.7844922542572021,14.0
3006.0,0.7819628715515137,14.0
3007.0,0.7876397371292114,14.0
3008.0,0.7525327801704407,14.0
3009.0,0.7596811652183533,14.0
3010.0,0.7711970806121826,14.0
3011.0,0.7821372151374817,14.0
3012.0,0.7878053784370422,14.0
3013.0,0.7887126207351685,14.0
3014.0,0.7987769842147827,14.0
3015.0,0.7991356253623962,14.0
3016.0,0.8086788058280945,14.0
3017.0,0.813019871711731,14.0
3018.0,0.8126663565635681,14.0
3019.0,0.8215330243110657,14.0
3020.0,0.8299563527107239,14.0
3021.0,0.8379585146903992,14.0
3022.0,0.8365830779075623,14.0
3023.0,0.7948241233825684,14.0
3024.0,0.8045828938484192,14.0
3025.0,0.8138537406921387,14.0
3026.0,0.8134585618972778,14.0
3027.0,0.817560613155365,14.0
3028.0,0.8261825442314148,14.0
3029.0,0.8251709342002869,14.0
3030.0,0.784890353679657,14.0
3031.0,0.7951458096504211,14.0
3032.0,0.7918587327003479,14.0
3033.0,0.756540834903717,14.0
3034.0,0.75518399477005,14.0
3035.0,0.7219247817993164,14.0
3036.0,0.6877763867378235,14.0
3037.0,0.6939100623130798,14.0
3038.0,0.688755452632904,14.0
3039.0,0.698867678642273,14.0
3040.0,0.704221785068512,14.0
3041.0,0.6730831861495972,14.0
3042.0,0.6758992671966553,14.0
3043.0,0.6916042566299438,14.0
3044.0,0.7065240144729614,14.0
3045.0,0.6713609099388123,14.0
3046.0,0.6872928738594055,14.0
3047.0,0.6896234750747681,14.0
3048.0,0.7046422958374023,14.0
3049.0,0.7061054110527039,14.0
3050.0,0.7203001379966736,14.0
3051.0,0.724807620048523,14.0
3052.0,0.7288647294044495,14.0
3053.0,0.6958842277526855,14.0
3054.0,0.7105900049209595,14.0
3055.0,0.7245604991912842,14.0
3056.0,0.7378324270248413,14.0
3057.0,0.7457157969474792,14.0
3058.0,0.7449002265930176,14.0
3059.0,0.757155179977417,14.0
3060.0,0.7598199248313904,14.0
3061.0,0.7585241794586182,14.0
3062.0,0.7653729915618896,14.0
3063.0,0.7635745406150818,14.0
3064.0,0.7701708078384399,14.0
3065.0,0.7361622452735901,14.0
3066.0,0.7358243465423584,14.0
3067.0,0.7485331296920776,14.0
3068.0,0.7558814883232117,14.0
3069.0,0.7675873637199402,14.0
3070.0,0.7659032344818115,14.0
3071.0,0.7643033266067505,14.0
3072.0,0.7708631753921509,14.0
3073.0,0.7818199992179871,14.0
3074.0,0.7922289967536926,14.0
3075.0,0.7929150462150574,14.0
3076.0,0.7551871538162231,14.0
3077.0,0.7669277787208557,14.0
3078.0,0.7733563780784607,14.0
3079.0,0.7841885089874268,14.0
3080.0,0.7814493179321289,14.0
3081.0,0.7828993797302246,14.0
3082.0,0.7885293960571289,14.0
3083.0,0.7894003987312317,14.0
3084.0,0.7902278900146484,14.0
3085.0,0.7910140156745911,14.0
3086.0,0.7879335284233093,14.0
3087.0,0.7933118343353271,14.0
3088.0,0.803146243095398,14.0
3089.0,0.8032864332199097,14.0
3090.0,0.8034195899963379,14.0
3091.0,0.7999438643455505,14.0
3092.0,0.800244152545929,14.0
3093.0,0.800529420375824,14.0
3094.0,0.8008004426956177,14.0
3095.0,0.8010579347610474,14.0
3096.0,0.797475278377533,14.0
3097.0,0.7904247045516968,14.0
3098.0,0.783726692199707,14.0
3099.0,0.7848378419876099,14.0
3100.0,0.7903709411621094,14.0
3101.0,0.7547426819801331,14.0
3102.0,0.7617805600166321,14.0
3103.0,0.7639890313148499,14.0
3104.0,0.7278274297714233,14.0
3105.0,0.6951013207435608,14.0
3106.0,0.6970415115356445,14.0
3107.0,0.7116894125938416,14.0
3108.0,0.7256049513816833,14.0
3109.0,0.7296221852302551,14.0
3110.0,0.7334385514259338,14.0
3111.0,0.7462666034698486,14.0
3112.0,0.7128007411956787,14.0
3113.0,0.7266606688499451,14.0
3114.0,0.7398276329040527,14.0
3115.0,0.7476112246513367,14.0
3116.0,0.7550056576728821,14.0
3117.0,0.7667553424835205,14.0
3118.0,0.7651128172874451,14.0
3119.0,0.7763571739196777,14.0
3120.0,0.7870392799377441,14.0
3121.0,0.7971872687339783,14.0
3122.0,0.8068279027938843,14.0
3123.0,0.8159865140914917,14.0
3124.0,0.8246871829032898,14.0
3125.0,0.8201480507850647,14.0
3126.0,0.8156108856201172,14.0
3127.0,0.8196053504943848,14.0
3128.0,0.8189225792884827,14.0
3129.0,0.8107996582984924,14.0
3130.0,0.8069549202919006,14.0
3131.0,0.8161071538925171,14.0
3132.0,0.8155993223190308,14.0
3133.0,0.8195943832397461,14.0
3134.0,0.8150848746299744,14.0
3135.0,0.8238306045532227,14.0
3136.0,0.8321390748023987,14.0
3137.0,0.8233553171157837,14.0
3138.0,0.8224850296974182,14.0
3139.0,0.8308607339859009,14.0
3140.0,0.8388176560401917,14.0
3141.0,0.8371742963790894,14.0
3142.0,0.8356130719184875,14.0
3143.0,0.8386074304580688,14.0
3144.0,0.8333722949028015,14.0
3145.0,0.8412036299705505,14.0
3146.0,0.8439184427261353,14.0
3147.0,0.8420200347900391,14.0
3148.0,0.7999190092086792,14.0
3149.0,0.8002205491065979,14.0
3150.0,0.793032705783844,14.0
3151.0,0.8028810620307922,14.0
3152.0,0.8075119853019714,14.0
3153.0,0.8166363835334778,14.0
3154.0,0.8253045678138733,14.0
3155.0,0.8207345604896545,14.0
3156.0,0.7820786833763123,14.0
3157.0,0.775797963142395,14.0
3158.0,0.777305543422699,14.0
3159.0,0.787940263748169,14.0
3160.0,0.7888407707214355,14.0
3161.0,0.7791218757629395,14.0
3162.0,0.7804632782936096,14.0
3163.0,0.7862151265144348,14.0
3164.0,0.779727578163147,14.0
3165.0,0.7735643982887268,14.0
3166.0,0.7677093744277954,14.0
3167.0,0.7740989327430725,14.0
3168.0,0.7848939895629883,14.0
3169.0,0.7823445200920105,14.0
3170.0,0.7880023121833801,14.0
3171.0,0.7850724458694458,14.0
3172.0,0.7861163020133972,14.0
3173.0,0.7871080040931702,14.0
3174.0,0.7842228412628174,14.0
3175.0,0.7945116758346558,14.0
