num_episodes,R_avg,n_examples
5515.0,0.6210898756980896,8.0
5516.0,0.6395353674888611,8.0
5517.0,0.6120585799217224,8.0
5518.0,0.6309556365013123,8.0
5519.0,0.5994490385055542,8.0
5520.0,0.6189765930175781,8.0
5521.0,0.6375277638435364,8.0
5522.0,0.6423466205596924,8.0
5523.0,0.6105045676231384,8.0
5524.0,0.6166746020317078,8.0
5525.0,0.6353408694267273,8.0
5526.0,0.653073787689209,8.0
5527.0,0.6699200868606567,8.0
5528.0,0.6859240531921387,8.0
5529.0,0.6846535801887512,8.0
5530.0,0.6868911385536194,8.0
5531.0,0.7020465731620789,8.0
5532.0,0.7036395072937012,8.0
5533.0,0.7051527500152588,8.0
5534.0,0.719395101070404,8.0
5535.0,0.71296626329422,8.0
5536.0,0.7268179059028625,8.0
5537.0,0.7271722555160522,8.0
5538.0,0.7403136491775513,8.0
5539.0,0.7527979612350464,8.0
5540.0,0.7646580338478088,8.0
5541.0,0.7759250998497009,8.0
5542.0,0.7866288423538208,8.0
5543.0,0.7839926481246948,8.0
5544.0,0.7812632322311401,8.0
5545.0,0.7786703109741211,8.0
5546.0,0.7892367839813232,8.0
5547.0,0.7992749214172363,8.0
5548.0,0.7960063815116882,8.0
5549.0,0.8057060241699219,8.0
5550.0,0.7683061957359314,8.0
5551.0,0.7793908715248108,8.0
5552.0,0.7899212837219238,8.0
5553.0,0.7999252080917358,8.0
5554.0,0.8094289302825928,8.0
5555.0,0.8184574842453003,8.0
5556.0,0.827034592628479,8.0
5557.0,0.8351828455924988,8.0
5558.0,0.793623149394989,8.0
5559.0,0.8034419417381287,8.0
5560.0,0.8127698302268982,8.0
5561.0,0.8216313123703003,8.0
5562.0,0.8172450065612793,8.0
5563.0,0.8258827328681946,8.0
5564.0,0.8210588097572327,8.0
5565.0,0.8295058608055115,8.0
5566.0,0.8245007991790771,8.0
5567.0,0.8327757120132446,8.0
5568.0,0.7954119443893433,8.0
5569.0,0.7921115756034851,8.0
5570.0,0.7889761924743652,8.0
5571.0,0.7862226366996765,8.0
5572.0,0.7964114546775818,8.0
5573.0,0.8060908317565918,8.0
5574.0,0.8152862787246704,8.0
5575.0,0.8240219354629517,8.0
5576.0,0.8323208093643188,8.0
5577.0,0.792955219745636,8.0
5578.0,0.8028074502944946,8.0
5579.0,0.8121670484542847,8.0
5580.0,0.8210586905479431,8.0
5581.0,0.8295057415962219,8.0
5582.0,0.8245006799697876,8.0
5583.0,0.8199709057807922,8.0
5584.0,0.8284723162651062,8.0
5585.0,0.8365486860275269,8.0
5586.0,0.8442212343215942,8.0
5587.0,0.8515101671218872,8.0
5588.0,0.8089346289634705,8.0
5589.0,0.817987859249115,8.0
5590.0,0.7770885825157166,8.0
5591.0,0.7877341508865356,8.0
5592.0,0.7978474497795105,8.0
5593.0,0.8074550628662109,8.0
5594.0,0.8165822625160217,8.0
5595.0,0.8124483823776245,8.0
5596.0,0.821325957775116,8.0
5597.0,0.7833813428878784,8.0
5598.0,0.7772380113601685,8.0
5599.0,0.7878760695457458,8.0
5600.0,0.7979822158813477,8.0
5601.0,0.7625830769538879,8.0
5602.0,0.773953914642334,8.0
5603.0,0.7847561836242676,8.0
5604.0,0.7822136282920837,8.0
5605.0,0.7926028966903687,8.0
5606.0,0.802472710609436,8.0
5607.0,0.811849057674408,8.0
5608.0,0.8207565546035767,8.0
5609.0,0.8292186856269836,8.0
5610.0,0.8372577428817749,8.0
5611.0,0.8320900797843933,8.0
5612.0,0.794558048248291,8.0
5613.0,0.8043301105499268,8.0
5614.0,0.8136135935783386,8.0
5615.0,0.8224328756332397,8.0
5616.0,0.8308112025260925,8.0
5617.0,0.8387706279754639,8.0
5618.0,0.8463320732116699,8.0
5619.0,0.840485692024231,8.0
5620.0,0.8479613661766052,8.0
5621.0,0.8420335054397583,8.0
5622.0,0.8494318127632141,8.0
5623.0,0.8436554670333862,8.0
5624.0,0.8034367561340332,8.0
5625.0,0.8127648830413818,8.0
5626.0,0.821626603603363,8.0
5627.0,0.830045223236084,8.0
5628.0,0.8380429148674011,8.0
5629.0,0.8456407189369202,8.0
5630.0,0.8528586626052856,8.0
5631.0,0.8597157001495361,8.0
5632.0,0.8662298917770386,8.0
5633.0,0.8596136569976807,8.0
5634.0,0.8661329746246338,8.0
5635.0,0.8592965602874756,8.0
5636.0,0.8186675906181335,8.0
5637.0,0.8142044544219971,8.0
5638.0,0.8229942321777344,8.0
5639.0,0.831344485282898,8.0
5640.0,0.8392772674560547,8.0
5641.0,0.8340086340904236,8.0
5642.0,0.8418081998825073,8.0
5643.0,0.8364130258560181,8.0
5644.0,0.8440923690795898,8.0
5645.0,0.8513877391815186,8.0
5646.0,0.8133183121681213,8.0
5647.0,0.7749024033546448,8.0
5648.0,0.7728525400161743,8.0
5649.0,0.7709051370620728,8.0
5650.0,0.7818598747253418,8.0
5651.0,0.792266845703125,8.0
5652.0,0.7891237139701843,8.0
5653.0,0.7991675138473511,8.0
5654.0,0.7959043979644775,8.0
5655.0,0.8056091666221619,8.0
5656.0,0.801798939704895,8.0
5657.0,0.7984042167663574,8.0
5658.0,0.8079839944839478,8.0
5659.0,0.8040550351142883,8.0
5660.0,0.8133522868156433,8.0
5661.0,0.8221846222877502,8.0
5662.0,0.8177706003189087,8.0
5663.0,0.8135772943496704,8.0
5664.0,0.8223984241485596,8.0
5665.0,0.8307784795761108,8.0
5666.0,0.7900240421295166,8.0
5667.0,0.7872180938720703,8.0
5668.0,0.7973571419715881,8.0
5669.0,0.7939594984054565,8.0
5670.0,0.7907317280769348,8.0
5671.0,0.8006951212882996,8.0
5672.0,0.8101603388786316,8.0
5673.0,0.819152295589447,8.0
5674.0,0.8276946544647217,8.0
5675.0,0.8358098864555359,8.0
5676.0,0.843519389629364,8.0
5677.0,0.8508433699607849,8.0
5678.0,0.8578011989593506,8.0
5679.0,0.8644111156463623,8.0
5680.0,0.8706905245780945,8.0
5681.0,0.8766559958457947,8.0
5682.0,0.882323145866394,8.0
5683.0,0.887706995010376,8.0
5684.0,0.8797918558120728,8.0
5685.0,0.8853022456169128,8.0
5686.0,0.8777323365211487,8.0
5687.0,0.8338518738746643,8.0
5688.0,0.7925368547439575,8.0
5689.0,0.7567574977874756,8.0
5690.0,0.768419623374939,8.0
5691.0,0.7666938900947571,8.0
5692.0,0.7778591513633728,8.0
5693.0,0.7756614089012146,8.0
5694.0,0.7863783240318298,8.0
5695.0,0.7965593934059143,8.0
5696.0,0.7934266328811646,8.0
5697.0,0.8032552599906921,8.0
5698.0,0.7675924301147461,8.0
5699.0,0.778712809085846,8.0
5700.0,0.7892771363258362,8.0
5701.0,0.7993132472038269,8.0
5702.0,0.7593475580215454,8.0
5703.0,0.7708801627159119,8.0
5704.0,0.7818361520767212,8.0
5705.0,0.7457004189491272,8.0
5706.0,0.7579153776168823,8.0
5707.0,0.769519567489624,8.0
5708.0,0.7805435657501221,8.0
5709.0,0.7779865860939026,8.0
5710.0,0.788587212562561,8.0
5711.0,0.7986578345298767,8.0
5712.0,0.8082249164581299,8.0
5713.0,0.8173136711120605,8.0
5714.0,0.8129181861877441,8.0
5715.0,0.8217722773551941,8.0
5716.0,0.8173788785934448,8.0
5717.0,0.8260099291801453,8.0
5718.0,0.8211796283721924,8.0
5719.0,0.8296205997467041,8.0
5720.0,0.7916023135185242,8.0
5721.0,0.8015221953392029,8.0
5722.0,0.7979162931442261,8.0
5723.0,0.8075204491615295,8.0
5724.0,0.8036146759986877,8.0
5725.0,0.8129339218139648,8.0
5726.0,0.8217871785163879,8.0
5727.0,0.7809491753578186,8.0
5728.0,0.7419195771217346,8.0
5729.0,0.7412938475608826,8.0
5730.0,0.7409244179725647,8.0
5731.0,0.75337815284729,8.0
5732.0,0.7157208919525146,8.0
5733.0,0.7166301012039185,8.0
5734.0,0.7302985787391663,8.0
5735.0,0.7233245372772217,8.0
5736.0,0.7366582751274109,8.0
5737.0,0.6998589634895325,8.0
5738.0,0.7143660187721252,8.0
5739.0,0.7281476855278015,8.0
5740.0,0.6917479038238525,8.0
5741.0,0.7066605091094971,8.0
5742.0,0.7208274602890015,8.0
5743.0,0.7342860698699951,8.0
5744.0,0.7376667261123657,8.0
5745.0,0.7374786138534546,8.0
5746.0,0.737299919128418,8.0
5747.0,0.7499349117279053,8.0
5748.0,0.7491334080696106,8.0
5749.0,0.7481469511985779,8.0
5750.0,0.7602396011352539,8.0
5751.0,0.7717276215553284,8.0
5752.0,0.7698364853858948,8.0
5753.0,0.7678148746490479,8.0
5754.0,0.7789241075515747,8.0
5755.0,0.7894778847694397,8.0
5756.0,0.7864742279052734,8.0
5757.0,0.7472178936004639,8.0
5758.0,0.7593569755554199,8.0
5759.0,0.7708891034126282,8.0
5760.0,0.7818446159362793,8.0
5761.0,0.779447615146637,8.0
5762.0,0.7432971596717834,8.0
5763.0,0.7556322813034058,8.0
5764.0,0.7673506736755371,8.0
5765.0,0.7784830927848816,8.0
5766.0,0.7890589237213135,8.0
5767.0,0.7991059422492981,8.0
5768.0,0.8086506128311157,8.0
5769.0,0.804913341999054,8.0
5770.0,0.8141676783561707,8.0
5771.0,0.7757177352905273,8.0
5772.0,0.7734020948410034,8.0
5773.0,0.7714272141456604,8.0
5774.0,0.7823558449745178,8.0
5775.0,0.7927380204200745,8.0
5776.0,0.8026010990142822,8.0
5777.0,0.8119710087776184,8.0
5778.0,0.82087242603302,8.0
5779.0,0.8293287754058838,8.0
5780.0,0.791588544845581,8.0
5781.0,0.8015090823173523,8.0
5782.0,0.8109335899353027,8.0
5783.0,0.8198868632316589,8.0
5784.0,0.828392505645752,8.0
5785.0,0.8234431147575378,8.0
5786.0,0.8187412023544312,8.0
5787.0,0.8273041248321533,8.0
5788.0,0.8354389071464539,8.0
5789.0,0.8431669473648071,8.0
5790.0,0.8377038240432739,8.0
5791.0,0.845318615436554,8.0
5792.0,0.8525526523590088,8.0
5793.0,0.8394659161567688,8.0
5794.0,0.8469926118850708,8.0
5795.0,0.8411132097244263,8.0
5796.0,0.803130030632019,8.0
5797.0,0.8124735355377197,8.0
5798.0,0.8083201050758362,8.0
5799.0,0.8174040913581848,8.0
5800.0,0.826033890247345,8.0
5801.0,0.8177579045295715,8.0
5802.0,0.8098957538604736,8.0
5803.0,0.8189009428024292,8.0
5804.0,0.7820283770561218,8.0
5805.0,0.7924269437789917,8.0
5806.0,0.8023055791854858,8.0
5807.0,0.8116902709007263,8.0
5808.0,0.8206057548522949,8.0
5809.0,0.8290754556655884,8.0
5810.0,0.8371216654777527,8.0
5811.0,0.8447655439376831,8.0
5812.0,0.8520272374153137,8.0
5813.0,0.8589258790016174,8.0
5814.0,0.8490053415298462,8.0
5815.0,0.8560550808906555,8.0
5816.0,0.8462780714035034,8.0
5817.0,0.8534641265869141,8.0
5818.0,0.8438166379928589,8.0
5819.0,0.8511257767677307,8.0
5820.0,0.8357051014900208,8.0
5821.0,0.8269456028938293,8.0
5822.0,0.8350983262062073,8.0
5823.0,0.7974159121513367,8.0
5824.0,0.8070451021194458,8.0
5825.0,0.7707653045654297,8.0
5826.0,0.7593626379966736,8.0
5827.0,0.770894467830658,8.0
5828.0,0.7356484532356262,8.0
5829.0,0.7483659982681274,8.0
5830.0,0.7604476809501648,8.0
5831.0,0.7264977693557739,8.0
5832.0,0.739672839641571,8.0
5833.0,0.7067616581916809,8.0
5834.0,0.7044492959976196,8.0
5835.0,0.7187268137931824,8.0
5836.0,0.7322904467582703,8.0
5837.0,0.7451758980751038,8.0
5838.0,0.7119895815849304,8.0
5839.0,0.7258901000022888,8.0
5840.0,0.7262908220291138,8.0
5841.0,0.7266715168952942,8.0
5842.0,0.7398379445075989,8.0
5843.0,0.7523460388183594,8.0
5844.0,0.751198947429657,8.0
5845.0,0.7631389498710632,8.0
5846.0,0.7616772055625916,8.0
5847.0,0.7730933427810669,8.0
5848.0,0.7839386463165283,8.0
5849.0,0.7942416667938232,8.0
5850.0,0.8040295839309692,8.0
5851.0,0.8002983331680298,8.0
5852.0,0.809783399105072,8.0
5853.0,0.8187941908836365,8.0
5854.0,0.8273544311523438,8.0
5855.0,0.8354867100715637,8.0
5856.0,0.797602653503418,8.0
5857.0,0.8072224855422974,8.0
5858.0,0.8163613677024841,8.0
5859.0,0.8120135068893433,8.0
5860.0,0.8209128379821777,8.0
5861.0,0.8165624141693115,8.0
5862.0,0.8252342939376831,8.0
5863.0,0.7875511646270752,8.0
5864.0,0.7848688364028931,8.0
5865.0,0.7820956110954285,8.0
5866.0,0.7924907803535461,8.0
5867.0,0.8023661971092224,8.0
5868.0,0.8117478489875793,8.0
5869.0,0.820660412311554,8.0
5870.0,0.7836998701095581,8.0
5871.0,0.7812101244926453,8.0
5872.0,0.745814859867096,8.0
5873.0,0.7580240964889526,8.0
5874.0,0.7696228623390198,8.0
5875.0,0.7352141737937927,8.0
5876.0,0.747953474521637,8.0
5877.0,0.7600557804107666,8.0
5878.0,0.7587482333183289,8.0
5879.0,0.7703108191490173,8.0
5880.0,0.7812952399253845,8.0
5881.0,0.7917304635047913,8.0
5882.0,0.8016439080238342,8.0
5883.0,0.811061680316925,8.0
5884.0,0.7728211879730225,8.0
5885.0,0.7836800813674927,8.0
5886.0,0.7939960360527039,8.0
5887.0,0.8037962317466736,8.0
5888.0,0.8131064176559448,8.0
5889.0,0.8219510912895203,8.0
5890.0,0.8173237442970276,8.0
5891.0,0.812927782535553,8.0
5892.0,0.8217813968658447,8.0
5893.0,0.8301923274993896,8.0
5894.0,0.8381826877593994,8.0
5895.0,0.8457735180854797,8.0
5896.0,0.8529848456382751,8.0
5897.0,0.8598355650901794,8.0
5898.0,0.8663437366485596,8.0
5899.0,0.8594967722892761,8.0
5900.0,0.8660219311714172,8.0
5901.0,0.8591910600662231,8.0
5902.0,0.8529267311096191,8.0
5903.0,0.8147803544998169,8.0
5904.0,0.8235413432121277,8.0
5905.0,0.8318642377853394,8.0
5906.0,0.839771032333374,8.0
5907.0,0.8472824692726135,8.0
5908.0,0.8544183373451233,8.0
5909.0,0.8483926653862,8.0
5910.0,0.855472981929779,8.0
5911.0,0.8621993064880371,8.0
5912.0,0.8685893416404724,8.0
5913.0,0.8616300821304321,8.0
5914.0,0.8226210474967957,8.0
5915.0,0.8309899568557739,8.0
5916.0,0.838940441608429,8.0
5917.0,0.8464934229850769,8.0
5918.0,0.8084437847137451,8.0
5919.0,0.8175215721130371,8.0
5920.0,0.8261454701423645,8.0
5921.0,0.821308434009552,8.0
5922.0,0.829742968082428,8.0
5923.0,0.7905564904212952,8.0
5924.0,0.7566707134246826,8.0
5925.0,0.7555323839187622,8.0
5926.0,0.7672557234764099,8.0
5927.0,0.7311545014381409,8.0
5928.0,0.7440967559814453,8.0
5929.0,0.7563918828964233,8.0
5930.0,0.768072247505188,8.0
5931.0,0.7791686058044434,8.0
5932.0,0.7769054174423218,8.0
5933.0,0.7392561435699463,8.0
5934.0,0.7387635707855225,8.0
5935.0,0.7513253688812256,8.0
5936.0,0.7165237665176392,8.0
5937.0,0.684587836265564,8.0
5938.0,0.6998584270477295,8.0
5939.0,0.7143654823303223,8.0
5940.0,0.7281472086906433,8.0
5941.0,0.7412398457527161,8.0
5942.0,0.7536778450012207,8.0
5943.0,0.7654939293861389,8.0
5944.0,0.7767192125320435,8.0
5945.0,0.7419557571411133,8.0
5946.0,0.7413281798362732,8.0
5947.0,0.7407320141792297,8.0
5948.0,0.7531954050064087,8.0
5949.0,0.7522308826446533,8.0
5950.0,0.7168852686882019,8.0
5951.0,0.7305409908294678,8.0
5952.0,0.7435139417648315,8.0
5953.0,0.7558382153511047,8.0
5954.0,0.7197993993759155,8.0
5955.0,0.6860620379447937,8.0
5956.0,0.7012588977813721,8.0
5957.0,0.702666163444519,8.0
5958.0,0.7170328497886658,8.0
5959.0,0.6852536797523499,8.0
5960.0,0.6874611973762512,8.0
5961.0,0.7025881409645081,8.0
5962.0,0.7169587016105652,8.0
5963.0,0.730610728263855,8.0
5964.0,0.6983551979064941,8.0
5965.0,0.6662021279335022,8.0
5966.0,0.6363377571105957,8.0
5967.0,0.6540208458900452,8.0
5968.0,0.6708197593688965,8.0
5969.0,0.686778724193573,8.0
5970.0,0.6548075079917908,8.0
5971.0,0.6715671420097351,8.0
5972.0,0.6411104798316956,8.0
5973.0,0.6585549116134644,8.0
5974.0,0.6623224020004272,8.0
5975.0,0.6787062883377075,8.0
5976.0,0.6942709684371948,8.0
5977.0,0.7090573906898499,8.0
5978.0,0.7231044769287109,8.0
5979.0,0.6897139549255371,8.0
5980.0,0.6597282290458679,8.0
5981.0,0.6762418150901794,8.0
5982.0,0.6919296979904175,8.0
5983.0,0.6940284371376038,8.0
5984.0,0.6960222721099854,8.0
5985.0,0.6634737849235535,8.0
5986.0,0.6703950762748718,8.0
5987.0,0.6735705733299255,8.0
5988.0,0.6893920302391052,8.0
5989.0,0.7044224143028259,8.0
5990.0,0.7187013030052185,8.0
5991.0,0.7194615006446838,8.0
5992.0,0.6990832090377808,8.0
5993.0,0.7008242607116699,8.0
5994.0,0.7152830362319946,8.0
5995.0,0.7290188670158386,8.0
5996.0,0.7420679330825806,8.0
5997.0,0.7544645071029663,8.0
5998.0,0.7662412524223328,8.0
5999.0,0.7774291634559631,8.0
6000.0,0.7880576848983765,8.0
6001.0,0.7981547713279724,8.0
6002.0,0.7947172522544861,8.0
6003.0,0.7916766405105591,8.0
6004.0,0.7543489336967468,8.0
6005.0,0.7661314606666565,8.0
6006.0,0.7642951011657715,8.0
6007.0,0.7755803465843201,8.0
6008.0,0.78630131483078,8.0
6009.0,0.7964861989021301,8.0
6010.0,0.8061618804931641,8.0
6011.0,0.8153537511825562,8.0
6012.0,0.82408607006073,8.0
6013.0,0.8195769786834717,8.0
6014.0,0.8152933716773987,8.0
6015.0,0.8240286707878113,8.0
6016.0,0.7851014137268066,8.0
6017.0,0.7953463196754456,8.0
6018.0,0.79204922914505,8.0
6019.0,0.801946759223938,8.0
6020.0,0.7985446453094482,8.0
6021.0,0.8081173896789551,8.0
6022.0,0.8041817545890808,8.0
6023.0,0.8004428744316101,8.0
6024.0,0.8099207282066345,8.0
6025.0,0.8189246654510498,8.0
6026.0,0.8274784088134766,8.0
6027.0,0.8356044888496399,8.0
6028.0,0.8302944898605347,8.0
6029.0,0.825249969959259,8.0
6030.0,0.8206827044487,8.0
6031.0,0.829148530960083,8.0
6032.0,0.7899504899978638,8.0
6033.0,0.7999529242515564,8.0
6034.0,0.8094552755355835,8.0
6035.0,0.818482518196106,8.0
6036.0,0.7786450386047363,8.0
6037.0,0.7892127633094788,8.0
6038.0,0.7992520928382874,8.0
6039.0,0.7957597374916077,8.0
6040.0,0.8054717183113098,8.0
6041.0,0.8146981000900269,8.0
6042.0,0.8104334473609924,8.0
6043.0,0.7741867899894714,8.0
6044.0,0.739752471446991,8.0
6045.0,0.7522648572921753,8.0
6046.0,0.7511218190193176,8.0
6047.0,0.7502609491348267,8.0
6048.0,0.7148061394691467,8.0
6049.0,0.7285658121109009,8.0
6050.0,0.7286077737808228,8.0
6051.0,0.7286475896835327,8.0
6052.0,0.7417151927947998,8.0
6053.0,0.7491794228553772,8.0
6054.0,0.7612204551696777,8.0
6055.0,0.7598546743392944,8.0
6056.0,0.7713619470596313,8.0
6057.0,0.733892560005188,8.0
6058.0,0.7466979026794434,8.0
6059.0,0.7588629722595215,8.0
6060.0,0.7704197764396667,8.0
6061.0,0.7813987731933594,8.0
6062.0,0.7918288111686707,8.0
6063.0,0.801737368106842,8.0
6064.0,0.8111504912376404,8.0
6065.0,0.8200929164886475,8.0
6066.0,0.8285882472991943,8.0
6067.0,0.8366588354110718,8.0
6068.0,0.8443259000778198,8.0
6069.0,0.8516095876693726,8.0
6070.0,0.8454993367195129,8.0
6071.0,0.8399196267127991,8.0
6072.0,0.8343938589096069,8.0
6073.0,0.8421741724014282,8.0
6074.0,0.8039557337760925,8.0
6075.0,0.8132579326629639,8.0
6076.0,0.8090652823448181,8.0
6077.0,0.769580602645874,8.0
6078.0,0.7806015610694885,8.0
6079.0,0.7910714745521545,8.0
6080.0,0.8010178804397583,8.0
6081.0,0.8104669451713562,8.0
6082.0,0.8194435834884644,8.0
6083.0,0.8279713988304138,8.0
6084.0,0.8360728025436401,8.0
6085.0,0.7962970733642578,8.0
6086.0,0.8059821724891663,8.0
6087.0,0.8151830434799194,8.0
6088.0,0.8239238858222961,8.0
6089.0,0.8191978931427002,8.0
6090.0,0.8277379870414734,8.0
6091.0,0.7900163531303406,8.0
6092.0,0.8000155091285706,8.0
6093.0,0.8095147013664246,8.0
6094.0,0.8057342171669006,8.0
6095.0,0.8149474859237671,8.0
6096.0,0.8108953237533569,8.0
6097.0,0.8198505640029907,8.0
6098.0,0.8155532479286194,8.0
6099.0,0.824275553226471,8.0
6100.0,0.8195319771766663,8.0
6101.0,0.8280553817749023,8.0
6102.0,0.8361526131629944,8.0
6103.0,0.8438449501991272,8.0
6104.0,0.8383479118347168,8.0
6105.0,0.8329007625579834,8.0
6106.0,0.8313506841659546,8.0
6107.0,0.8392831087112427,8.0
6108.0,0.8468189239501953,8.0
6109.0,0.8539779782295227,8.0
6110.0,0.8607790470123291,8.0
6111.0,0.8672400712966919,8.0
6112.0,0.8733780384063721,8.0
6113.0,0.8792091012001038,8.0
6114.0,0.884748637676239,8.0
6115.0,0.890011191368103,8.0
6116.0,0.8756612539291382,8.0
6117.0,0.8683484196662903,8.0
6118.0,0.8744309544563293,8.0
6119.0,0.8802093863487244,8.0
6120.0,0.8726691603660583,8.0
6121.0,0.8785356879234314,8.0
6122.0,0.8346092104911804,8.0
6123.0,0.8329737186431885,8.0
6124.0,0.7920379638671875,8.0
6125.0,0.8019360303878784,8.0
6126.0,0.7983094453811646,8.0
6127.0,0.7583950757980347,8.0
6128.0,0.7699753046035767,8.0
6129.0,0.7809765338897705,8.0
6130.0,0.7914276719093323,8.0
6131.0,0.8013562560081482,8.0
6132.0,0.8107883930206299,8.0
6133.0,0.7726166844367981,8.0
6134.0,0.7834858298301697,8.0
6135.0,0.7938115000724792,8.0
6136.0,0.8036208748817444,8.0
6137.0,0.8129398226737976,8.0
6138.0,0.7751713395118713,8.0
6139.0,0.7731080055236816,8.0
6140.0,0.7839525938034058,8.0
6141.0,0.7942549586296082,8.0
6142.0,0.8040421605110168,8.0
6143.0,0.8133400082588196,8.0
6144.0,0.8093682527542114,8.0
6145.0,0.8183998465538025,8.0
6146.0,0.8139500617980957,8.0
6147.0,0.8227525353431702,8.0
6148.0,0.8311148881912231,8.0
6149.0,0.8390591144561768,8.0
6150.0,0.8466061353683472,8.0
6151.0,0.8537757992744446,8.0
6152.0,0.811087429523468,8.0
6153.0,0.7727866768836975,8.0
6154.0,0.7836472988128662,8.0
6155.0,0.7939649224281311,8.0
6156.0,0.7729917168617249,8.0
6157.0,0.7838420867919922,8.0
6158.0,0.7941499352455139,8.0
6159.0,0.8039424419403076,8.0
6160.0,0.8002155423164368,8.0
6161.0,0.7624547481536865,8.0
6162.0,0.7738319635391235,8.0
6163.0,0.7716106176376343,8.0
6164.0,0.7695003151893616,8.0
6165.0,0.7677205204963684,8.0
6166.0,0.7788344621658325,8.0
6167.0,0.7893927097320557,8.0
6168.0,0.7994230389595032,8.0
6169.0,0.8089518547058105,8.0
6170.0,0.7723517417907715,8.0
6171.0,0.7832341194152832,8.0
6172.0,0.7935723662376404,8.0
6173.0,0.7905889749526978,8.0
6174.0,0.8005595207214355,8.0
6175.0,0.810031533241272,8.0
6176.0,0.7722381353378296,8.0
6177.0,0.7831262350082397,8.0
6178.0,0.7934699058532715,8.0
6179.0,0.7902666330337524,8.0
6180.0,0.8002532720565796,8.0
6181.0,0.8097406029701233,8.0
6182.0,0.8057237863540649,8.0
6183.0,0.7686561346054077,8.0
6184.0,0.7797232866287231,8.0
6185.0,0.7445846199989319,8.0
6186.0,0.7568553686141968,8.0
6187.0,0.7685126066207886,8.0
6188.0,0.7795869708061218,8.0
6189.0,0.7901076078414917,8.0
6190.0,0.787072479724884,8.0
6191.0,0.7841891050338745,8.0
6192.0,0.781674861907959,8.0
6193.0,0.7920910716056824,8.0
6194.0,0.7889567613601685,8.0
6195.0,0.785979151725769,8.0
6196.0,0.7961801886558533,8.0
6197.0,0.8058711290359497,8.0
6198.0,0.7678278684616089,8.0
6199.0,0.7317559719085693,8.0
6200.0,0.7446681261062622,8.0
6201.0,0.7569347023963928,8.0
6202.0,0.7685879468917847,8.0
6203.0,0.7668538093566895,8.0
6204.0,0.7586617469787598,8.0
6205.0,0.7574238777160645,8.0
6206.0,0.7562479376792908,8.0
6207.0,0.7679355144500732,8.0
6208.0,0.7790387272834778,8.0
6209.0,0.7767820358276367,8.0
6210.0,0.7874429225921631,8.0
6211.0,0.7845410108566284,8.0
6212.0,0.7948139309883118,8.0
6213.0,0.7915434837341309,8.0
6214.0,0.8014662861824036,8.0
6215.0,0.7978631854057312,8.0
6216.0,0.8074700236320496,8.0
6217.0,0.816596508026123,8.0
6218.0,0.7781620621681213,8.0
6219.0,0.7887539267539978,8.0
6220.0,0.7857864499092102,8.0
6221.0,0.7829673290252686,8.0
6222.0,0.7933189272880554,8.0
6223.0,0.8031529784202576,8.0
6224.0,0.7996905446052551,8.0
6225.0,0.7964012622833252,8.0
6226.0,0.8060811758041382,8.0
6227.0,0.8022473454475403,8.0
6228.0,0.8116349577903748,8.0
6229.0,0.8077484369277954,8.0
6230.0,0.8168609738349915,8.0
6231.0,0.8255178928375244,8.0
6232.0,0.8209372162818909,8.0
6233.0,0.8293903470039368,8.0
6234.0,0.8374208211898804,8.0
6235.0,0.8285754919052124,8.0
6236.0,0.8366466760635376,8.0
6237.0,0.7972438335418701,8.0
6238.0,0.8068816065788269,8.0
6239.0,0.803232729434967,8.0
6240.0,0.7665168046951294,8.0
6241.0,0.7776909470558167,8.0
6242.0,0.7411189675331116,8.0
6243.0,0.7535629868507385,8.0
6244.0,0.7183341979980469,8.0
6245.0,0.6869174242019653,8.0
6246.0,0.7020715475082397,8.0
6247.0,0.7164679765701294,8.0
6248.0,0.7301445603370667,8.0
6249.0,0.7431373000144958,8.0
6250.0,0.7554804086685181,8.0
6251.0,0.7672063708305359,8.0
6252.0,0.7783460021018982,8.0
6253.0,0.7758989334106445,8.0
6254.0,0.7866039872169495,8.0
6255.0,0.7837440371513367,8.0
6256.0,0.7940568327903748,8.0
6257.0,0.8038539886474609,8.0
6258.0,0.8131612539291382,8.0
6259.0,0.8089734315872192,8.0
6260.0,0.818024754524231,8.0
6261.0,0.8266234993934631,8.0
6262.0,0.8217625617980957,8.0
6263.0,0.7843396663665771,8.0
6264.0,0.7815929055213928,8.0
6265.0,0.775538980960846,8.0
6266.0,0.7732322812080383,8.0
6267.0,0.7368224263191223,8.0
6268.0,0.7494812607765198,8.0
6269.0,0.7615071535110474,8.0
6270.0,0.7729317545890808,8.0
6271.0,0.7837851643562317,8.0
6272.0,0.7940958738327026,8.0
6273.0,0.7874168157577515,8.0
6274.0,0.7975459694862366,8.0
6275.0,0.8071686625480652,8.0
6276.0,0.8163102269172668,8.0
6277.0,0.824994683265686,8.0
6278.0,0.8202151656150818,8.0
6279.0,0.812230110168457,8.0
6280.0,0.8211185932159424,8.0
6281.0,0.8295626640319824,8.0
6282.0,0.8375844955444336,8.0
6283.0,0.8452052474021912,8.0
6284.0,0.8524449467658997,8.0
6285.0,0.8593226671218872,8.0
6286.0,0.8658565282821655,8.0
6287.0,0.8720636963844299,8.0
6288.0,0.8321257829666138,8.0
6289.0,0.8400194644927979,8.0
6290.0,0.8347136974334717,8.0
6291.0,0.8424779772758484,8.0
6292.0,0.8370493054389954,8.0
6293.0,0.8318920731544495,8.0
6294.0,0.8397974371910095,8.0
6295.0,0.847307562828064,8.0
