num_episodes,R_avg,n_examples
15185.0,0.755008339881897,7.0
15186.0,0.7667579054832458,7.0
15187.0,0.7779200077056885,7.0
15188.0,0.7885239720344543,7.0
15189.0,0.7985977530479431,7.0
15190.0,0.8081678152084351,7.0
15191.0,0.7700095176696777,7.0
15192.0,0.7810090184211731,7.0
15193.0,0.7914585471153259,7.0
15194.0,0.7557758688926697,7.0
15195.0,0.7674870491027832,7.0
15196.0,0.7786126732826233,7.0
15197.0,0.7891820073127747,7.0
15198.0,0.7992228865623474,7.0
15199.0,0.7957319617271423,7.0
15200.0,0.7924155592918396,7.0
15201.0,0.789264976978302,7.0
15202.0,0.7993016839027405,7.0
15203.0,0.8088365793228149,7.0
15204.0,0.8178947567939758,7.0
15205.0,0.8264999985694885,7.0
15206.0,0.8346749544143677,7.0
15207.0,0.8374912142753601,7.0
15208.0,0.8451166152954102,7.0
15209.0,0.8523607850074768,7.0
15210.0,0.8592427372932434,7.0
15211.0,0.8657805919647217,7.0
15212.0,0.8719915151596069,7.0
15213.0,0.8778918981552124,7.0
15214.0,0.8704675436019897,7.0
15215.0,0.8308344483375549,7.0
15216.0,0.825762927532196,7.0
15217.0,0.8339747786521912,7.0
15218.0,0.8417760133743286,7.0
15219.0,0.8491871953010559,7.0
15220.0,0.8562278151512146,7.0
15221.0,0.8629164099693298,7.0
15222.0,0.8692705631256104,7.0
15223.0,0.875307023525238,7.0
15224.0,0.8810416460037231,7.0
15225.0,0.8408798575401306,7.0
15226.0,0.8353061079978943,7.0
15227.0,0.8300110101699829,7.0
15228.0,0.8380104303359985,7.0
15229.0,0.8000001907348633,7.0
15230.0,0.7964704036712646,7.0
15231.0,0.8061468601226807,7.0
15232.0,0.8153395056724548,7.0
15233.0,0.8240724802017212,7.0
15234.0,0.8323688507080078,7.0
15235.0,0.8402503728866577,7.0
15236.0,0.8477378487586975,7.0
15237.0,0.8548509478569031,7.0
15238.0,0.8616083860397339,7.0
15239.0,0.868027925491333,7.0
15240.0,0.8610967397689819,7.0
15241.0,0.8675419092178345,7.0
15242.0,0.8736647963523865,7.0
15243.0,0.8794815540313721,7.0
15244.0,0.8400074243545532,7.0
15245.0,0.8475070595741272,7.0
15246.0,0.8546316623687744,7.0
15247.0,0.8614000678062439,7.0
15248.0,0.8678300380706787,7.0
15249.0,0.8283287882804871,7.0
15250.0,0.8364123106002808,7.0
15251.0,0.8440916538238525,7.0
15252.0,0.8383572697639465,7.0
15253.0,0.8459393978118896,7.0
15254.0,0.8531423807144165,7.0
15255.0,0.8599852323532104,7.0
15256.0,0.8664859533309937,7.0
15257.0,0.8726616501808167,7.0
15258.0,0.8785285353660583,7.0
15259.0,0.8841021060943604,7.0
15260.0,0.8893969655036926,7.0
15261.0,0.8488174080848694,7.0
15262.0,0.8558765053749084,7.0
15263.0,0.8162338137626648,7.0
15264.0,0.7793123722076416,7.0
15265.0,0.7768169641494751,7.0
15266.0,0.741866409778595,7.0
15267.0,0.7542730569839478,7.0
15268.0,0.7530296444892883,7.0
15269.0,0.7648781538009644,7.0
15270.0,0.7761342525482178,7.0
15271.0,0.7868275046348572,7.0
15272.0,0.7513763904571533,7.0
15273.0,0.7502778172492981,7.0
15274.0,0.7622638940811157,7.0
15275.0,0.7736507058143616,7.0
15276.0,0.7844681739807129,7.0
15277.0,0.7947447299957275,7.0
15278.0,0.7588977813720703,7.0
15279.0,0.7248431444168091,7.0
15280.0,0.7381009459495544,7.0
15281.0,0.7506958842277527,7.0
15282.0,0.7626610398292542,7.0
15283.0,0.774027943611145,7.0
15284.0,0.7848265171051025,7.0
15285.0,0.7950851917266846,7.0
15286.0,0.8048309087753296,7.0
15287.0,0.8140893578529358,7.0
15288.0,0.8228848576545715,7.0
15289.0,0.8182108402252197,7.0
15290.0,0.8268002867698669,7.0
15291.0,0.8349602222442627,7.0
15292.0,0.8427121639251709,7.0
15293.0,0.8500765562057495,7.0
15294.0,0.8570727109909058,7.0
15295.0,0.8543140292167664,7.0
15296.0,0.8610982894897461,7.0
15297.0,0.8675433397293091,7.0
15298.0,0.8280564546585083,7.0
15299.0,0.7905439138412476,7.0
15300.0,0.7549070119857788,7.0
15301.0,0.7666616439819336,7.0
15302.0,0.7328284978866577,7.0
15303.0,0.7326573133468628,7.0
15304.0,0.7324946522712708,7.0
15305.0,0.7453699111938477,7.0
15306.0,0.7445716261863708,7.0
15307.0,0.7568430304527283,7.0
15308.0,0.7685008645057678,7.0
15309.0,0.7795758247375488,7.0
15310.0,0.7900969982147217,7.0
15311.0,0.8000921010971069,7.0
15312.0,0.7965577244758606,7.0
15313.0,0.806229829788208,7.0
15314.0,0.8154183030128479,7.0
15315.0,0.7787198424339294,7.0
15316.0,0.7442837953567505,7.0
15317.0,0.7435398101806641,7.0
15318.0,0.7558627724647522,7.0
15319.0,0.7675696015357971,7.0
15320.0,0.7332636117935181,7.0
15321.0,0.7461004257202148,7.0
15322.0,0.7582953572273254,7.0
15323.0,0.7698805928230286,7.0
15324.0,0.7808865308761597,7.0
15325.0,0.7913421988487244,7.0
15326.0,0.8012750744819641,7.0
15327.0,0.7654863595962524,7.0
15328.0,0.7636822462081909,7.0
15329.0,0.774998128414154,7.0
15330.0,0.7857481837272644,7.0
15331.0,0.7959607243537903,7.0
15332.0,0.8056626915931702,7.0
15333.0,0.7692698240280151,7.0
15334.0,0.7353063225746155,7.0
15335.0,0.7480409741401672,7.0
15336.0,0.7151389122009277,7.0
15337.0,0.7288819551467896,7.0
15338.0,0.7419378161430359,7.0
15339.0,0.7087311744689941,7.0
15340.0,0.7227945923805237,7.0
15341.0,0.7361548542976379,7.0
15342.0,0.7036221027374268,7.0
15343.0,0.7179409861564636,7.0
15344.0,0.7315438985824585,7.0
15345.0,0.7444666624069214,7.0
15346.0,0.7437135577201843,7.0
15347.0,0.75602787733078,7.0
15348.0,0.767726480960846,7.0
15349.0,0.7788401246070862,7.0
15350.0,0.7893980741500854,7.0
15351.0,0.7794690728187561,7.0
15352.0,0.7899956107139587,7.0
15353.0,0.7999957799911499,7.0
15354.0,0.8094959855079651,7.0
15355.0,0.8054913878440857,7.0
15356.0,0.8147168159484863,7.0
15357.0,0.8234809637069702,7.0
15358.0,0.8187771439552307,7.0
15359.0,0.8273382782936096,7.0
15360.0,0.822441577911377,7.0
15361.0,0.8177897334098816,7.0
15362.0,0.8264002203941345,7.0
15363.0,0.8345801830291748,7.0
15364.0,0.8293213844299316,7.0
15365.0,0.8373553156852722,7.0
15366.0,0.8449875116348267,7.0
15367.0,0.852238118648529,7.0
15368.0,0.8139012455940247,7.0
15369.0,0.777481198310852,7.0
15370.0,0.7881070971488953,7.0
15371.0,0.7851719856262207,7.0
15372.0,0.7954133749008179,7.0
15373.0,0.8051427006721497,7.0
15374.0,0.8143855333328247,7.0
15375.0,0.8231662511825562,7.0
15376.0,0.8315079212188721,7.0
15377.0,0.7940049767494202,7.0
15378.0,0.758377194404602,7.0
15379.0,0.7699583172798157,7.0
15380.0,0.7809603810310364,7.0
15381.0,0.791412353515625,7.0
15382.0,0.801341712474823,7.0
15383.0,0.8107746243476868,7.0
15384.0,0.8197358846664429,7.0
15385.0,0.8282490968704224,7.0
15386.0,0.836336612701416,7.0
15387.0,0.8440197706222534,7.0
15388.0,0.8513187766075134,7.0
15389.0,0.845223069190979,7.0
15390.0,0.8070343732833862,7.0
15391.0,0.7689522504806519,7.0
15392.0,0.780004620552063,7.0
15393.0,0.7905043959617615,7.0
15394.0,0.8004791736602783,7.0
15395.0,0.7645276784896851,7.0
15396.0,0.7627715468406677,7.0
15397.0,0.7287054657936096,7.0
15398.0,0.7417701482772827,7.0
15399.0,0.7541816234588623,7.0
15400.0,0.7463981509208679,7.0
15401.0,0.7585782408714294,7.0
15402.0,0.770149290561676,7.0
15403.0,0.7811418175697327,7.0
15404.0,0.7915847301483154,7.0
15405.0,0.7884756922721863,7.0
15406.0,0.7985518574714661,7.0
15407.0,0.8081242442131042,7.0
15408.0,0.817218005657196,7.0
15409.0,0.8258571028709412,7.0
15410.0,0.834064245223999,7.0
15411.0,0.8418610095977783,7.0
15412.0,0.8362382054328918,7.0
15413.0,0.7984987497329712,7.0
15414.0,0.7950440645217896,7.0
15415.0,0.7593643665313721,7.0
15416.0,0.7708961367607117,7.0
15417.0,0.7818512916564941,7.0
15418.0,0.7922586798667908,7.0
15419.0,0.8021457195281982,7.0
15420.0,0.8115383982658386,7.0
15421.0,0.807431697845459,7.0
15422.0,0.8165600895881653,7.0
15423.0,0.8252320885658264,7.0
15424.0,0.8334704637527466,7.0
15425.0,0.841296911239624,7.0
15426.0,0.8033045530319214,7.0
15427.0,0.8126392960548401,7.0
15428.0,0.7760798335075378,7.0
15429.0,0.7411233186721802,7.0
15430.0,0.7535671591758728,7.0
15431.0,0.7454296946525574,7.0
15432.0,0.7576581835746765,7.0
15433.0,0.7692752480506897,7.0
15434.0,0.7803114652633667,7.0
15435.0,0.7907958626747131,7.0
15436.0,0.7877262830734253,7.0
15437.0,0.7978399395942688,7.0
15438.0,0.8074479103088379,7.0
15439.0,0.7711479663848877,7.0
15440.0,0.7820905447006226,7.0
15441.0,0.7924860119819641,7.0
15442.0,0.8023616671562195,7.0
15443.0,0.8117435574531555,7.0
15444.0,0.8206563591957092,7.0
15445.0,0.8291234970092773,7.0
15446.0,0.8371673226356506,7.0
15447.0,0.8448089361190796,7.0
15448.0,0.8520684838294983,7.0
15449.0,0.8459352850914001,7.0
15450.0,0.8531385064125061,7.0
15451.0,0.8599815368652344,7.0
15452.0,0.8664824366569519,7.0
15453.0,0.8726583123207092,7.0
15454.0,0.8785253763198853,7.0
15455.0,0.8840990662574768,7.0
15456.0,0.8439666032791138,7.0
15457.0,0.8512682318687439,7.0
15458.0,0.8582047820091248,7.0
15459.0,0.8647944927215576,7.0
15460.0,0.8710547685623169,7.0
15461.0,0.8770020008087158,7.0
15462.0,0.8826518654823303,7.0
15463.0,0.8880192637443542,7.0
15464.0,0.8931182622909546,7.0
15465.0,0.8979623317718506,7.0
15466.0,0.9025641679763794,7.0
15467.0,0.9069359302520752,7.0
15468.0,0.9110891222953796,7.0
15469.0,0.9150346517562866,7.0
15470.0,0.9187828898429871,7.0
15471.0,0.9223437309265137,7.0
15472.0,0.9257265329360962,7.0
15473.0,0.9289401769638062,7.0
15474.0,0.886565625667572,7.0
15475.0,0.8917373418807983,7.0
15476.0,0.8512229323387146,7.0
15477.0,0.8581617474555969,7.0
15478.0,0.8647536635398865,7.0
15479.0,0.8710159659385681,7.0
15480.0,0.8769651651382446,7.0
15481.0,0.8826168775558472,7.0
15482.0,0.8879860043525696,7.0
15483.0,0.8930866718292236,7.0
15484.0,0.8979322910308838,7.0
15485.0,0.8569259643554688,7.0
15486.0,0.8635796308517456,7.0
15487.0,0.869900643825531,7.0
15488.0,0.8302958607673645,7.0
15489.0,0.8382810354232788,7.0
15490.0,0.8328372240066528,7.0
15491.0,0.840695321559906,7.0
15492.0,0.8481605052947998,7.0
15493.0,0.8552524447441101,7.0
15494.0,0.8489600419998169,7.0
15495.0,0.8560120463371277,7.0
15496.0,0.8627114295959473,7.0
15497.0,0.8690758347511292,7.0
15498.0,0.8295122981071472,7.0
15499.0,0.8245068788528442,7.0
15500.0,0.8327814936637878,7.0
15501.0,0.8406423926353455,7.0
15502.0,0.8350805044174194,7.0
15503.0,0.8428264856338501,7.0
15504.0,0.8051851391792297,7.0
15505.0,0.8144258856773376,7.0
15506.0,0.8232045769691467,7.0
15507.0,0.8315443396568298,7.0
15508.0,0.8394671082496643,7.0
15509.0,0.8469937443733215,7.0
15510.0,0.8541440367698669,7.0
15511.0,0.8609368205070496,7.0
15512.0,0.867389976978302,7.0
15513.0,0.8735204339027405,7.0
15514.0,0.8793444037437439,7.0
15515.0,0.8848771452903748,7.0
15516.0,0.890133261680603,7.0
15517.0,0.8479272723197937,7.0
15518.0,0.85503089427948,7.0
15519.0,0.8159446120262146,7.0
15520.0,0.8246473670005798,7.0
15521.0,0.8329149484634399,7.0
15522.0,0.8407691717147827,7.0
15523.0,0.8482307195663452,7.0
15524.0,0.8081061244010925,7.0
15525.0,0.817200779914856,7.0
15526.0,0.8258407115936279,7.0
15527.0,0.8340486288070679,7.0
15528.0,0.8418461680412292,7.0
15529.0,0.8027883768081665,7.0
15530.0,0.7991191744804382,7.0
15531.0,0.8086631894111633,7.0
15532.0,0.8177300095558167,7.0
15533.0,0.7790948748588562,7.0
15534.0,0.7896401286125183,7.0
15535.0,0.7996581196784973,7.0
15536.0,0.763401448726654,7.0
15537.0,0.7747313380241394,7.0
15538.0,0.7805447578430176,7.0
15539.0,0.7779877185821533,7.0
15540.0,0.788588285446167,7.0
15541.0,0.7536588311195374,7.0
15542.0,0.765475869178772,7.0
15543.0,0.730023980140686,7.0
15544.0,0.7430227398872375,7.0
15545.0,0.7553715705871582,7.0
15546.0,0.7671029567718506,7.0
15547.0,0.7782477736473083,7.0
15548.0,0.7688762545585632,7.0
15549.0,0.77993243932724,7.0
15550.0,0.790435791015625,7.0
15551.0,0.800413966178894,7.0
15552.0,0.7648932337760925,7.0
15553.0,0.7761485576629639,7.0
15554.0,0.7396367192268372,7.0
15555.0,0.7065451741218567,7.0
15556.0,0.6736294627189636,7.0
15557.0,0.6894479990005493,7.0
15558.0,0.7044755816459656,7.0
15559.0,0.7187517881393433,7.0
15560.0,0.7323141694068909,7.0
15561.0,0.7451984286308289,7.0
15562.0,0.7574384808540344,7.0
15563.0,0.7240664958953857,7.0
15564.0,0.7373631596565247,7.0
15565.0,0.7499949932098389,7.0
15566.0,0.7619951963424683,7.0
15567.0,0.7733954191207886,7.0
15568.0,0.7842256426811218,7.0
15569.0,0.7945143580436707,7.0
15570.0,0.7570390105247498,7.0
15571.0,0.7686870098114014,7.0
15572.0,0.7797526121139526,7.0
15573.0,0.7902649641036987,7.0
15574.0,0.8002517223358154,7.0
15575.0,0.8097391128540039,7.0
15576.0,0.818752110004425,7.0
15577.0,0.7817047834396362,7.0
15578.0,0.7921195030212402,7.0
15579.0,0.8020135164260864,7.0
15580.0,0.7983830571174622,7.0
15581.0,0.8079639077186584,7.0
15582.0,0.8170657157897949,7.0
15583.0,0.8257123827934265,7.0
15584.0,0.8208969831466675,7.0
15585.0,0.816322386264801,7.0
15586.0,0.8250062465667725,7.0
15587.0,0.8332558870315552,7.0
15588.0,0.7954833507537842,7.0
15589.0,0.8052091598510742,7.0
15590.0,0.8144486546516418,7.0
15591.0,0.7777987122535706,7.0
15592.0,0.7884087562561035,7.0
15593.0,0.7984883189201355,7.0
15594.0,0.8080638647079468,7.0
15595.0,0.8171606659889221,7.0
15596.0,0.8258026242256165,7.0
15597.0,0.8340124487876892,7.0
15598.0,0.8287820219993591,7.0
15599.0,0.8238131403923035,7.0
15600.0,0.7866949439048767,7.0
15601.0,0.7968601584434509,7.0
15602.0,0.8065171241760254,7.0
15603.0,0.766191303730011,7.0
15604.0,0.7773817181587219,7.0
15605.0,0.7880126237869263,7.0
15606.0,0.7981119751930237,7.0
15607.0,0.7946766018867493,7.0
15608.0,0.7590152621269226,7.0
15609.0,0.7575347423553467,7.0
15610.0,0.7691580057144165,7.0
15611.0,0.7802000641822815,7.0
15612.0,0.7906900644302368,7.0
15613.0,0.8006555438041687,7.0
15614.0,0.8101227283477783,7.0
15615.0,0.8191165924072266,7.0
15616.0,0.8276607394218445,7.0
15617.0,0.7885576486587524,7.0
15618.0,0.7986297607421875,7.0
15619.0,0.8081982731819153,7.0
15620.0,0.7707444429397583,7.0
15621.0,0.781707227230072,7.0
15622.0,0.7921218276023865,7.0
15623.0,0.8020157217979431,7.0
15624.0,0.7983851432800293,7.0
15625.0,0.807965874671936,7.0
15626.0,0.7703322768211365,7.0
15627.0,0.7813156247138977,7.0
15628.0,0.7917498350143433,7.0
15629.0,0.7544123530387878,7.0
15630.0,0.7531619668006897,7.0
15631.0,0.7650038599967957,7.0
15632.0,0.7267536520957947,7.0
15633.0,0.7399159669876099,7.0
15634.0,0.7068104147911072,7.0
15635.0,0.6740238070487976,7.0
15636.0,0.6767928600311279,7.0
15637.0,0.6924532055854797,7.0
15638.0,0.6943007707595825,7.0
15639.0,0.7090857028961182,7.0
15640.0,0.6775217056274414,7.0
15641.0,0.680115818977356,7.0
15642.0,0.695609986782074,7.0
15643.0,0.6972997188568115,7.0
15644.0,0.7119346857070923,7.0
15645.0,0.7258379459381104,7.0
15646.0,0.739046037197113,7.0
15647.0,0.7515937089920044,7.0
15648.0,0.76351398229599,7.0
15649.0,0.7748382687568665,7.0
15650.0,0.772566556930542,7.0
15651.0,0.7834382057189941,7.0
15652.0,0.7937662601470947,7.0
15653.0,0.8035778999328613,7.0
15654.0,0.8128989934921265,7.0
15655.0,0.8217540383338928,7.0
15656.0,0.8171365857124329,7.0
15657.0,0.812749981880188,7.0
15658.0,0.8216124773025513,7.0
15659.0,0.8300318121910095,7.0
15660.0,0.838030219078064,7.0
15661.0,0.8456286787986755,7.0
15662.0,0.8074197173118591,7.0
15663.0,0.8165487051010132,7.0
15664.0,0.8121914863586426,7.0
15665.0,0.8210818767547607,7.0
15666.0,0.8164979815483093,7.0
15667.0,0.8121433258056641,7.0
15668.0,0.7756086587905884,7.0
15669.0,0.7409006953239441,7.0
15670.0,0.7533556222915649,7.0
15671.0,0.7651877999305725,7.0
15672.0,0.7303741574287415,7.0
15673.0,0.6979279518127441,7.0
15674.0,0.7125315070152283,7.0
15675.0,0.7264049053192139,7.0
15676.0,0.7395846247673035,7.0
15677.0,0.7521053552627563,7.0
15678.0,0.7509703040122986,7.0
15679.0,0.7174942493438721,7.0
15680.0,0.7311195135116577,7.0
15681.0,0.7440634965896606,7.0
15682.0,0.7563602924346924,7.0
15683.0,0.768042266368866,7.0
15684.0,0.7791401147842407,7.0
15685.0,0.7766533493995667,7.0
15686.0,0.7873206734657288,7.0
15687.0,0.7503661513328552,7.0
15688.0,0.7169203162193298,7.0
15689.0,0.7305743098258972,7.0
15690.0,0.7435455918312073,7.0
15691.0,0.7428385615348816,7.0
15692.0,0.7421668767929077,7.0
15693.0,0.7545585036277771,7.0
15694.0,0.7209030389785767,7.0
15695.0,0.7343578934669495,7.0
15696.0,0.7471399903297424,7.0
15697.0,0.7592829465866089,7.0
15698.0,0.7708187699317932,7.0
15699.0,0.7361680865287781,7.0
15700.0,0.7488596439361572,7.0
15701.0,0.7609166502952576,7.0
15702.0,0.7723708152770996,7.0
15703.0,0.7832522392272949,7.0
15704.0,0.7935895919799805,7.0
15705.0,0.8034101128578186,7.0
15706.0,0.8127396106719971,7.0
15707.0,0.8216025829315186,7.0
15708.0,0.8169927000999451,7.0
15709.0,0.8256430625915527,7.0
15710.0,0.8338608741760254,7.0
15711.0,0.8416678309440613,7.0
15712.0,0.8490844368934631,7.0
15713.0,0.811130166053772,7.0
15714.0,0.820073664188385,7.0
15715.0,0.7829602360725403,7.0
15716.0,0.7933121919631958,7.0
15717.0,0.7901167869567871,7.0
15718.0,0.754501223564148,7.0
15719.0,0.7662761211395264,7.0
15720.0,0.7774623036384583,7.0
15721.0,0.7880891561508179,7.0
15722.0,0.7981846928596497,7.0
15723.0,0.762347936630249,7.0
15724.0,0.7737305164337158,7.0
15725.0,0.7845439910888672,7.0
15726.0,0.794816792011261,7.0
15727.0,0.8045759201049805,7.0
15728.0,0.8008173704147339,7.0
15729.0,0.7972467541694641,7.0
15730.0,0.8068844079971313,7.0
15731.0,0.8160401582717896,7.0
15732.0,0.8247381448745728,7.0
15733.0,0.8330011963844299,7.0
15734.0,0.7954236268997192,7.0
15735.0,0.805152416229248,7.0
15736.0,0.8143947720527649,7.0
15737.0,0.8231750130653381,7.0
15738.0,0.8315162658691406,7.0
15739.0,0.7940129041671753,7.0
15740.0,0.7583847641944885,7.0
15741.0,0.7699655294418335,7.0
15742.0,0.7809672355651855,7.0
15743.0,0.7914188504219055,7.0
15744.0,0.8013479113578796,7.0
15745.0,0.8107804656028748,7.0
15746.0,0.7740889191627502,7.0
15747.0,0.7848844528198242,7.0
15748.0,0.7951402068138123,7.0
15749.0,0.8048831820487976,7.0
15750.0,0.8141390085220337,7.0
15751.0,0.8229320645332336,7.0
15752.0,0.8312854170799255,7.0
15753.0,0.8392211198806763,7.0
15754.0,0.8467600345611572,7.0
15755.0,0.8539220094680786,7.0
15756.0,0.8607258796691895,7.0
15757.0,0.8219646215438843,7.0
15758.0,0.8303663730621338,7.0
15759.0,0.8383480310440063,7.0
15760.0,0.8459306359291077,7.0
15761.0,0.8531340956687927,7.0
15762.0,0.8599773645401001,7.0
15763.0,0.8664785027503967,7.0
15764.0,0.8726545572280884,7.0
15765.0,0.8785218000411987,7.0
15766.0,0.8710659146308899,7.0
15767.0,0.8770126104354858,7.0
15768.0,0.8826619386672974,7.0
15769.0,0.8880288004875183,7.0
15770.0,0.8931273221969604,7.0
15771.0,0.8979709148406982,7.0
15772.0,0.8895425796508789,7.0
15773.0,0.848391592502594,7.0
15774.0,0.8554719686508179,7.0
15775.0,0.8621983528137207,7.0
15776.0,0.868588387966156,7.0
15777.0,0.8292314410209656,7.0
15778.0,0.7918423414230347,7.0
15779.0,0.8017501831054688,7.0
15780.0,0.8111626505851746,7.0
15781.0,0.8201044797897339,7.0
15782.0,0.828599214553833,7.0
15783.0,0.8366692066192627,7.0
15784.0,0.7948359847068787,7.0
15785.0,0.8045941591262817,7.0
15786.0,0.8138644099235535,7.0
15787.0,0.809641420841217,7.0
15788.0,0.8186593055725098,7.0
15789.0,0.8272263407707214,7.0
15790.0,0.7899374961853027,7.0
15791.0,0.7545130848884583,7.0
15792.0,0.7662873864173889,7.0
15793.0,0.777472972869873,7.0
15794.0,0.7426717877388,7.0
15795.0,0.7550382018089294,7.0
15796.0,0.7667862772941589,7.0
15797.0,0.777946949005127,7.0
15798.0,0.7885496020317078,7.0
15799.0,0.7986220717430115,7.0
15800.0,0.8081909418106079,7.0
15801.0,0.8172813653945923,7.0
15802.0,0.8128875494003296,7.0
15803.0,0.8087133765220642,7.0
15804.0,0.8047479391098022,7.0
15805.0,0.814010500907898,7.0
15806.0,0.8228099346160889,7.0
15807.0,0.8311694264411926,7.0
15808.0,0.8391109108924866,7.0
15809.0,0.8466553688049316,7.0
15810.0,0.8073163628578186,7.0
15811.0,0.8164505362510681,7.0
15812.0,0.8251279592514038,7.0
15813.0,0.8203417658805847,7.0
15814.0,0.7832149267196655,7.0
15815.0,0.7935541868209839,7.0
15816.0,0.7561264634132385,7.0
15817.0,0.7547903656959534,7.0
15818.0,0.7665508389472961,7.0
15819.0,0.7777232527732849,7.0
15820.0,0.775307297706604,7.0
15821.0,0.7860419154167175,7.0
15822.0,0.783210039138794,7.0
15823.0,0.7805197834968567,7.0
15824.0,0.7779639959335327,7.0
15825.0,0.7885657548904419,7.0
15826.0,0.7856076955795288,7.0
15827.0,0.7958272695541382,7.0
15828.0,0.8055359125137329,7.0
15829.0,0.8147590756416321,7.0
15830.0,0.8104913234710693,7.0
15831.0,0.8145167231559753,7.0
15832.0,0.8102611303329468,7.0
15833.0,0.7738205790519714,7.0
15834.0,0.7390198111534119,7.0
15835.0,0.7044141888618469,7.0
15836.0,0.7186934351921082,7.0
15837.0,0.7322587370872498,7.0
15838.0,0.7321160435676575,7.0
15839.0,0.7450101971626282,7.0
15840.0,0.7572596669197083,7.0
15841.0,0.7688966393470764,7.0
15842.0,0.734342098236084,7.0
15843.0,0.699874997138977,7.0
15844.0,0.7013514637947083,7.0
15845.0,0.7157838940620422,7.0
15846.0,0.7294946908950806,7.0
15847.0,0.7425199151039124,7.0
15848.0,0.7418641448020935,7.0
15849.0,0.7542709112167358,7.0
15850.0,0.753027617931366,7.0
15851.0,0.7648761868476868,7.0
15852.0,0.730522632598877,7.0
15853.0,0.7434964776039124,7.0
15854.0,0.7558216452598572,7.0
15855.0,0.7545008063316345,7.0
15856.0,0.7206660509109497,7.0
15857.0,0.68852299451828,7.0
15858.0,0.703596830368042,7.0
15859.0,0.7179169654846191,7.0
15860.0,0.7315210700035095,7.0
15861.0,0.7314152717590332,7.0
15862.0,0.6987347602844238,7.0
15863.0,0.7132980227470398,7.0
15864.0,0.7271330952644348,7.0
15865.0,0.7402763962745667,7.0
15866.0,0.7527625560760498,7.0
15867.0,0.7646244168281555,7.0
15868.0,0.7758931517601013,7.0
15869.0,0.7865984439849854,7.0
15870.0,0.7967684864997864,7.0
15871.0,0.7608203291893005,7.0
15872.0,0.7722792625427246,7.0
15873.0,0.7831652760505676,7.0
15874.0,0.7478972673416138,7.0
15875.0,0.7600023746490479,7.0
15876.0,0.7715022563934326,7.0
15877.0,0.7354506850242615,7.0
15878.0,0.7481781244277954,7.0
15879.0,0.7146595120429993,7.0
15880.0,0.7153967618942261,7.0
15881.0,0.7291269302368164,7.0
15882.0,0.7421705722808838,7.0
15883.0,0.7089523077011108,7.0
15884.0,0.7230046987533569,7.0
15885.0,0.7363544702529907,7.0
15886.0,0.7490367293357849,7.0
15887.0,0.7610848546028137,7.0
15888.0,0.7725306153297424,7.0
15889.0,0.7834040522575378,7.0
15890.0,0.7937338352203369,7.0
15891.0,0.8035471439361572,7.0
15892.0,0.8128697872161865,7.0
15893.0,0.8217262625694275,7.0
15894.0,0.8301399350166321,7.0
15895.0,0.7891526222229004,7.0
15896.0,0.754194974899292,7.0
15897.0,0.7659851908683777,7.0
15898.0,0.7771859169006348,7.0
15899.0,0.7422168850898743,7.0
15900.0,0.7546060085296631,7.0
15901.0,0.7663756608963013,7.0
15902.0,0.7645270824432373,7.0
15903.0,0.7758007049560547,7.0
15904.0,0.7865106463432312,7.0
15905.0,0.7966850996017456,7.0
15906.0,0.806350827217102,7.0
15907.0,0.7682833075523376,7.0
15908.0,0.7793691158294678,7.0
15909.0,0.7899006605148315,7.0
15910.0,0.7999055981636047,7.0
15911.0,0.8094102740287781,7.0
15912.0,0.8184397220611572,7.0
15913.0,0.8270177245140076,7.0
15914.0,0.8351668119430542,7.0
15915.0,0.8429084420204163,7.0
15916.0,0.8033169507980347,7.0
15917.0,0.8126510977745056,7.0
15918.0,0.8215185403823853,7.0
15919.0,0.8299425840377808,7.0
15920.0,0.8249157071113586,7.0
15921.0,0.8331698775291443,7.0
15922.0,0.8410113453865051,7.0
15923.0,0.8484607338905334,7.0
15924.0,0.8555376529693604,7.0
15925.0,0.8622607588768005,7.0
15926.0,0.8686476945877075,7.0
15927.0,0.8291055560112,7.0
15928.0,0.8371502757072449,7.0
15929.0,0.8447927236557007,7.0
15930.0,0.8520530462265015,7.0
15931.0,0.8589503765106201,7.0
15932.0,0.8524730801582336,7.0
15933.0,0.8463196754455566,7.0
15934.0,0.8535036444664001,7.0
15935.0,0.8147187232971191,7.0
15936.0,0.8234827518463135,7.0
15937.0,0.8318085670471191,7.0
15938.0,0.8397181034088135,7.0
15939.0,0.8472321629524231,7.0
15940.0,0.8543705344200134,7.0
15941.0,0.8611519932746887,7.0
15942.0,0.8675943613052368,7.0
15943.0,0.8242174386978149,7.0
15944.0,0.832506537437439,7.0
15945.0,0.8403812050819397,7.0
15946.0,0.8478621244430542,7.0
15947.0,0.8549690246582031,7.0
15948.0,0.8486908078193665,7.0
15949.0,0.842726469039917,7.0
15950.0,0.8500901460647583,7.0
15951.0,0.811475932598114,7.0
15952.0,0.8204020857810974,7.0
15953.0,0.8288819789886475,7.0
15954.0,0.8369378447532654,7.0
15955.0,0.7989811897277832,7.0
15956.0,0.7955023646354675,7.0
15957.0,0.8052272200584412,7.0
15958.0,0.8144658207893372,7.0
15959.0,0.8102127313613892,7.0
15960.0,0.8192020654678345,7.0
15961.0,0.8147121667861938,7.0
15962.0,0.8234765529632568,7.0
15963.0,0.7845527529716492,7.0
15964.0,0.7948250770568848,7.0
15965.0,0.7595837712287903,7.0
