num_episodes,R_avg,n_examples
49180.0,0.8408576250076294,15.0
49181.0,0.8483147025108337,15.0
49182.0,0.8506739735603333,15.0
49183.0,0.8446105122566223,15.0
49184.0,0.8390752077102661,15.0
49185.0,0.8466214537620544,15.0
49186.0,0.8371135592460632,15.0
49187.0,0.8400328755378723,15.0
49188.0,0.8023062348365784,15.0
49189.0,0.8116909265518188,15.0
49190.0,0.8078016042709351,15.0
49191.0,0.8121865391731262,15.0
49192.0,0.8210771679878235,15.0
49193.0,0.8295232653617859,15.0
49194.0,0.8328220844268799,15.0
49195.0,0.8359559774398804,15.0
49196.0,0.8389331698417664,15.0
49197.0,0.846486508846283,15.0
49198.0,0.8408573865890503,15.0
49199.0,0.8391120433807373,15.0
49200.0,0.8466564416885376,15.0
49201.0,0.8490986227989197,15.0
49202.0,0.8107161521911621,15.0
49203.0,0.7744553685188293,15.0
49204.0,0.7852326035499573,15.0
49205.0,0.7787941694259644,15.0
49206.0,0.744129478931427,15.0
49207.0,0.7564229965209961,15.0
49208.0,0.7228768467903137,15.0
49209.0,0.7362329959869385,15.0
49210.0,0.7028840780258179,15.0
49211.0,0.7125148773193359,15.0
49212.0,0.7171866297721863,15.0
49213.0,0.721849799156189,15.0
49214.0,0.7352572679519653,15.0
49215.0,0.7479943633079529,15.0
49216.0,0.7553696632385254,15.0
49217.0,0.7671011686325073,15.0
49218.0,0.7690436244010925,15.0
49219.0,0.7672866582870483,15.0
49220.0,0.7656175494194031,15.0
49221.0,0.7601598501205444,15.0
49222.0,0.7716518640518188,15.0
49223.0,0.7825692296028137,15.0
49224.0,0.7472882270812988,15.0
49225.0,0.7546988129615784,15.0
49226.0,0.7617388963699341,15.0
49227.0,0.7731519341468811,15.0
49228.0,0.7792693376541138,15.0
49229.0,0.7898058295249939,15.0
49230.0,0.7950905561447144,15.0
49231.0,0.7918062806129456,15.0
49232.0,0.8017159700393677,15.0
49233.0,0.8064051866531372,15.0
49234.0,0.8108599185943604,15.0
49235.0,0.8198168873786926,15.0
49236.0,0.8283260464668274,15.0
49237.0,0.8364097476005554,15.0
49238.0,0.831059455871582,15.0
49239.0,0.8342815041542053,15.0
49240.0,0.8328649401664734,15.0
49241.0,0.8407216668128967,15.0
49242.0,0.8434605598449707,15.0
49243.0,0.8418100476264954,15.0
49244.0,0.8444945216178894,15.0
49245.0,0.8387399911880493,15.0
49246.0,0.8371005058288574,15.0
49247.0,0.8447454571723938,15.0
49248.0,0.835331380367279,15.0
49249.0,0.7974122762680054,15.0
49250.0,0.8070416450500488,15.0
49251.0,0.803159773349762,15.0
49252.0,0.8125017881393433,15.0
49253.0,0.8213766813278198,15.0
49254.0,0.8250828385353088,15.0
49255.0,0.8333286643028259,15.0
49256.0,0.8364372253417969,15.0
49257.0,0.8310855627059937,15.0
49258.0,0.8390312790870667,15.0
49259.0,0.8465796709060669,15.0
49260.0,0.8407208919525146,15.0
49261.0,0.8021475672721863,15.0
49262.0,0.8068152070045471,15.0
49263.0,0.8069969415664673,15.0
49264.0,0.8161470890045166,15.0
49265.0,0.8154346942901611,15.0
49266.0,0.8241629600524902,15.0
49267.0,0.8324548006057739,15.0
49268.0,0.7946795225143433,15.0
49269.0,0.7952430248260498,15.0
49270.0,0.8002558946609497,15.0
49271.0,0.8097431063652039,15.0
49272.0,0.805726170539856,15.0
49273.0,0.8059623837471008,15.0
49274.0,0.8151642680168152,15.0
49275.0,0.8239060044288635,15.0
49276.0,0.8155338764190674,15.0
49277.0,0.7767826318740845,15.0
49278.0,0.7874434590339661,15.0
49279.0,0.7845414876937866,15.0
49280.0,0.7900894284248352,15.0
49281.0,0.7834081649780273,15.0
49282.0,0.7937377095222473,15.0
49283.0,0.7988258004188538,15.0
49284.0,0.8036594986915588,15.0
49285.0,0.8037739992141724,15.0
49286.0,0.8130852580070496,15.0
49287.0,0.8172059655189514,15.0
49288.0,0.8168681859970093,15.0
49289.0,0.8055656552314758,15.0
49290.0,0.8055848479270935,15.0
49291.0,0.7981287837028503,15.0
49292.0,0.7985198497772217,15.0
49293.0,0.803368866443634,15.0
49294.0,0.7998956441879272,15.0
49295.0,0.8094008564949036,15.0
49296.0,0.8137058019638062,15.0
49297.0,0.8177955150604248,15.0
49298.0,0.8097289204597473,15.0
49299.0,0.8140174746513367,15.0
49300.0,0.7775915861129761,15.0
49301.0,0.7792345285415649,15.0
49302.0,0.7850478291511536,15.0
49303.0,0.7905704379081726,15.0
49304.0,0.7838650941848755,15.0
49305.0,0.7941718101501465,15.0
49306.0,0.8039631843566895,15.0
49307.0,0.8085400462150574,15.0
49308.0,0.800936222076416,15.0
49309.0,0.7973596453666687,15.0
49310.0,0.7617666721343994,15.0
49311.0,0.7731783390045166,15.0
49312.0,0.784019410610199,15.0
49313.0,0.794318437576294,15.0
49314.0,0.8041024804115295,15.0
49315.0,0.8041948676109314,15.0
49316.0,0.8042826056480408,15.0
49317.0,0.8135684728622437,15.0
49318.0,0.8223900198936462,15.0
49319.0,0.8177407383918762,15.0
49320.0,0.8263536691665649,15.0
49321.0,0.8255584836006165,15.0
49322.0,0.824578046798706,15.0
49323.0,0.8281241655349731,15.0
49324.0,0.8272404670715332,15.0
49325.0,0.8264009356498718,15.0
49326.0,0.8256033658981323,15.0
49327.0,0.8246207237243652,15.0
49328.0,0.8239122033119202,15.0
49329.0,0.8230140805244446,15.0
49330.0,0.8223859071731567,15.0
49331.0,0.8307666182518005,15.0
49332.0,0.8340032696723938,15.0
49333.0,0.8418030738830566,15.0
49334.0,0.8039879202842712,15.0
49335.0,0.8085635304450989,15.0
49336.0,0.7724103927612305,15.0
49337.0,0.7832898497581482,15.0
49338.0,0.7769485712051392,15.0
49339.0,0.7828761339187622,15.0
49340.0,0.7840298414230347,15.0
49341.0,0.7943283319473267,15.0
49342.0,0.7993869185447693,15.0
49343.0,0.7997150421142578,15.0
49344.0,0.8000267744064331,15.0
49345.0,0.7632439732551575,15.0
49346.0,0.7745817303657532,15.0
49347.0,0.7806276679039001,15.0
49348.0,0.7821187973022461,15.0
49349.0,0.7833103537559509,15.0
49350.0,0.7846673130989075,15.0
49351.0,0.7949339151382446,15.0
49352.0,0.8046872019767761,15.0
49353.0,0.8139528036117554,15.0
49354.0,0.8227551579475403,15.0
49355.0,0.8221399188041687,15.0
49356.0,0.8258079290390015,15.0
49357.0,0.8340175151824951,15.0
49358.0,0.8370916247367859,15.0
49359.0,0.8400120139122009,15.0
49360.0,0.8475114107131958,15.0
49361.0,0.841606080532074,15.0
49362.0,0.8490257263183594,15.0
49363.0,0.851349413394928,15.0
49364.0,0.8535569310188293,15.0
49365.0,0.8556540608406067,15.0
49366.0,0.8531688451766968,15.0
49367.0,0.8433336019515991,15.0
49368.0,0.8376371264457703,15.0
49369.0,0.8000302910804749,15.0
49370.0,0.8005512952804565,15.0
49371.0,0.8100237250328064,15.0
49372.0,0.819022536277771,15.0
49373.0,0.8147666454315186,15.0
49374.0,0.8235282897949219,15.0
49375.0,0.8318518400192261,15.0
49376.0,0.7941495180130005,15.0
49377.0,0.7949645519256592,15.0
49378.0,0.7916865348815918,15.0
49379.0,0.7853529453277588,15.0
49380.0,0.7955852746963501,15.0
49381.0,0.8053060173988342,15.0
49382.0,0.814540684223175,15.0
49383.0,0.8233136534690857,15.0
49384.0,0.8120735883712769,15.0
49385.0,0.8079401254653931,15.0
49386.0,0.817043125629425,15.0
49387.0,0.8256909251213074,15.0
49388.0,0.8172295689582825,15.0
49389.0,0.780643105506897,15.0
49390.0,0.7911109328269958,15.0
49391.0,0.7963303923606873,15.0
49392.0,0.7968113422393799,15.0
49393.0,0.8064707517623901,15.0
49394.0,0.8064447045326233,15.0
49395.0,0.8108974695205688,15.0
49396.0,0.8068228363990784,15.0
49397.0,0.8067792057991028,15.0
49398.0,0.7707152366638184,15.0
49399.0,0.7769544720649719,15.0
49400.0,0.7828817367553711,15.0
49401.0,0.7932376265525818,15.0
49402.0,0.7940982580184937,15.0
49403.0,0.7910885810852051,15.0
49404.0,0.7963091731071472,15.0
49405.0,0.7929639220237732,15.0
49406.0,0.8028156757354736,15.0
49407.0,0.8074498772621155,15.0
49408.0,0.8075999021530151,15.0
49409.0,0.8039151430130005,15.0
49410.0,0.8132193684577942,15.0
49411.0,0.8092536330223083,15.0
49412.0,0.8054862022399902,15.0
49413.0,0.8055093884468079,15.0
49414.0,0.8057564496994019,15.0
49415.0,0.8057661056518555,15.0
49416.0,0.8102527856826782,15.0
49417.0,0.8145151734352112,15.0
49418.0,0.8232893943786621,15.0
49419.0,0.8226474523544312,15.0
49420.0,0.8179852962493896,15.0
49421.0,0.8137812614440918,15.0
49422.0,0.8178672194480896,15.0
49423.0,0.8217488527297974,15.0
49424.0,0.8301613926887512,15.0
49425.0,0.8334283232688904,15.0
49426.0,0.8320543766021729,15.0
49427.0,0.8352266550064087,15.0
49428.0,0.842965304851532,15.0
49429.0,0.8503170013427734,15.0
49430.0,0.8406243324279785,15.0
49431.0,0.8433681130409241,15.0
49432.0,0.8340228796005249,15.0
49433.0,0.8418217301368713,15.0
49434.0,0.8400281667709351,15.0
49435.0,0.8020992279052734,15.0
49436.0,0.7984644770622253,15.0
49437.0,0.8080412149429321,15.0
49438.0,0.8004623651504517,15.0
49439.0,0.8052142262458801,15.0
49440.0,0.8144534826278687,15.0
49441.0,0.8104260563850403,15.0
49442.0,0.8102022409439087,15.0
49443.0,0.819192111492157,15.0
49444.0,0.8147027492523193,15.0
49445.0,0.8187426328659058,15.0
49446.0,0.8273054957389832,15.0
49447.0,0.8307152390480042,15.0
49448.0,0.8297019600868225,15.0
49449.0,0.837716817855835,15.0
49450.0,0.8361284732818604,15.0
49451.0,0.7985970377922058,15.0
49452.0,0.8034421801567078,15.0
49453.0,0.7675451040267944,15.0
49454.0,0.7786678075790405,15.0
49455.0,0.7764296531677246,15.0
49456.0,0.782383143901825,15.0
49457.0,0.7475389838218689,15.0
49458.0,0.7506845593452454,15.0
49459.0,0.7496205568313599,15.0
49460.0,0.7526620626449585,15.0
49461.0,0.7645289301872253,15.0
49462.0,0.7665999531745911,15.0
49463.0,0.7685674428939819,15.0
49464.0,0.7704365849494934,15.0
49465.0,0.7722122669219971,15.0
49466.0,0.7783766388893127,15.0
49467.0,0.7799803018569946,15.0
49468.0,0.7904812693595886,15.0
49469.0,0.7914797067642212,15.0
49470.0,0.7922032475471497,15.0
49471.0,0.8020930886268616,15.0
49472.0,0.8114883899688721,15.0
49473.0,0.807384192943573,15.0
49474.0,0.7998381853103638,15.0
49475.0,0.8093462586402893,15.0
49476.0,0.8183789253234863,15.0
49477.0,0.8269599676132202,15.0
49478.0,0.8223072290420532,15.0
49479.0,0.8217144012451172,15.0
49480.0,0.8301286697387695,15.0
49481.0,0.7924696803092957,15.0
49482.0,0.8023461699485779,15.0
49483.0,0.7954795956611633,15.0
49484.0,0.8052055835723877,15.0
49485.0,0.8097202777862549,15.0
49486.0,0.8059294819831848,15.0
49487.0,0.8104079961776733,15.0
49488.0,0.8193875551223755,15.0
49489.0,0.8112413883209229,15.0
49490.0,0.820179283618927,15.0
49491.0,0.82867032289505,15.0
49492.0,0.836736798286438,15.0
49493.0,0.7981986403465271,15.0
49494.0,0.8077886700630188,15.0
49495.0,0.8038694858551025,15.0
49496.0,0.8039734959602356,15.0
49497.0,0.8132748007774353,15.0
49498.0,0.8173860311508179,15.0
49499.0,0.8212917447090149,15.0
49500.0,0.816697359085083,15.0
49501.0,0.8253624439239502,15.0
49502.0,0.8335943222045898,15.0
49503.0,0.8414145708084106,15.0
49504.0,0.8488438129425049,15.0
49505.0,0.8428718447685242,15.0
49506.0,0.80500328540802,15.0
49507.0,0.8142530918121338,15.0
49508.0,0.7757949233055115,15.0
49509.0,0.7817801833152771,15.0
49510.0,0.7874661684036255,15.0
49511.0,0.7809160351753235,15.0
49512.0,0.7913702130317688,15.0
49513.0,0.7965766787528992,15.0
49514.0,0.7972703576087952,15.0
49515.0,0.8069068193435669,15.0
49516.0,0.8068589568138123,15.0
49517.0,0.811290979385376,15.0
49518.0,0.8202264308929443,15.0
49519.0,0.8239901065826416,15.0
49520.0,0.8233131170272827,15.0
49521.0,0.8224449753761292,15.0
49522.0,0.8218452334403992,15.0
49523.0,0.7850279808044434,15.0
49524.0,0.7822468280792236,15.0
49525.0,0.779829740524292,15.0
49526.0,0.7451132535934448,15.0
49527.0,0.7573575973510742,15.0
49528.0,0.764264702796936,15.0
49529.0,0.7588746547698975,15.0
49530.0,0.765705943107605,15.0
49531.0,0.7307193279266357,15.0
49532.0,0.7347058653831482,15.0
49533.0,0.7382680773735046,15.0
49534.0,0.7416521906852722,15.0
49535.0,0.7448670864105225,15.0
49536.0,0.7571237087249756,15.0
49537.0,0.7640424966812134,15.0
49538.0,0.7663629055023193,15.0
49539.0,0.7728197574615479,15.0
49540.0,0.7384538054466248,15.0
49541.0,0.7510311007499695,15.0
49542.0,0.7629795074462891,15.0
49543.0,0.7743304967880249,15.0
49544.0,0.7803889513015747,15.0
49545.0,0.7908694744110107,15.0
49546.0,0.7916234731674194,15.0
49547.0,0.7968173027038574,15.0
49548.0,0.7934466600418091,15.0
49549.0,0.8032743334770203,15.0
49550.0,0.7959337830543518,15.0
49551.0,0.7889602780342102,15.0
49552.0,0.7537872791290283,15.0
49553.0,0.7563953995704651,15.0
49554.0,0.7680755853652954,15.0
49555.0,0.7699692845344543,15.0
49556.0,0.7809708118438721,15.0
49557.0,0.778190016746521,15.0
49558.0,0.7721037268638611,15.0
49559.0,0.7373459935188293,15.0
49560.0,0.7407761812210083,15.0
49561.0,0.7440348863601685,15.0
49562.0,0.7435283660888672,15.0
49563.0,0.7468744516372681,15.0
49564.0,0.7543057203292847,15.0
49565.0,0.7660903930664062,15.0
49566.0,0.7644811272621155,15.0
49567.0,0.7627273201942444,15.0
49568.0,0.7693659663200378,15.0
49569.0,0.7756726741790771,15.0
49570.0,0.7863889932632446,15.0
49571.0,0.7918445467948914,15.0
49572.0,0.7925497889518738,15.0
49573.0,0.7571973204612732,15.0
49574.0,0.7688374519348145,15.0
49575.0,0.779895544052124,15.0
49576.0,0.7904007434844971,15.0
49577.0,0.7551557421684265,15.0
49578.0,0.7576954364776611,15.0
49579.0,0.7526338696479797,15.0
49580.0,0.7645021677017212,15.0
49581.0,0.7629722952842712,15.0
49582.0,0.761293888092041,15.0
49583.0,0.7265278697013855,15.0
49584.0,0.7349764704704285,15.0
49585.0,0.747727632522583,15.0
49586.0,0.7148411870002747,15.0
49587.0,0.7285991311073303,15.0
49588.0,0.7326917052268982,15.0
49589.0,0.7455571293830872,15.0
49590.0,0.7577792406082153,15.0
49591.0,0.7646653056144714,15.0
49592.0,0.7759320139884949,15.0
49593.0,0.7819104194641113,15.0
49594.0,0.792314887046814,15.0
49595.0,0.7974741458892822,15.0
49596.0,0.8071004152297974,15.0
49597.0,0.8162453770637512,15.0
49598.0,0.8249331116676331,15.0
49599.0,0.8284614682197571,15.0
49600.0,0.8198615908622742,15.0
49601.0,0.8283684849739075,15.0
49602.0,0.8364500403404236,15.0
49603.0,0.8441275358200073,15.0
49604.0,0.8514211177825928,15.0
49605.0,0.8127403259277344,15.0
49606.0,0.776378333568573,15.0
49607.0,0.7870593667030334,15.0
49608.0,0.7844016551971436,15.0
49609.0,0.7946815490722656,15.0
49610.0,0.7997224926948547,15.0
49611.0,0.8045113682746887,15.0
49612.0,0.8048083186149597,15.0
49613.0,0.8140679001808167,15.0
49614.0,0.8181394934654236,15.0
49615.0,0.7815075516700745,15.0
49616.0,0.7444640398025513,15.0
49617.0,0.7115158438682556,15.0
49618.0,0.7254400253295898,15.0
49619.0,0.7296905517578125,15.0
49620.0,0.6974810361862183,15.0
49621.0,0.702904462814331,15.0
49622.0,0.7172592282295227,15.0
49623.0,0.7180914878845215,15.0
49624.0,0.7224844098091125,15.0
49625.0,0.7358601689338684,15.0
49626.0,0.7395896911621094,15.0
49627.0,0.7431327104568481,15.0
49628.0,0.7554760575294495,15.0
49629.0,0.7505254745483398,15.0
49630.0,0.7496944069862366,15.0
49631.0,0.7617096900939941,15.0
49632.0,0.7639216780662537,15.0
49633.0,0.7705006003379822,15.0
49634.0,0.7767505645751953,15.0
49635.0,0.7874130010604858,15.0
49636.0,0.7928173542022705,15.0
49637.0,0.7979514598846436,15.0
49638.0,0.8028289079666138,15.0
49639.0,0.766962468624115,15.0
49640.0,0.7781143188476562,15.0
49641.0,0.7887085676193237,15.0
49642.0,0.7857433557510376,15.0
49643.0,0.7507312297821045,15.0
49644.0,0.7626946568489075,15.0
49645.0,0.7693349123001099,15.0
49646.0,0.7803681492805481,15.0
49647.0,0.7778199911117554,15.0
49648.0,0.7884289622306824,15.0
49649.0,0.7893050312995911,15.0
49650.0,0.799339771270752,15.0
49651.0,0.8088727593421936,15.0
49652.0,0.8087266087532043,15.0
49653.0,0.7721377611160278,15.0
49654.0,0.773828387260437,15.0
49655.0,0.7716072201728821,15.0
49656.0,0.7778018712997437,15.0
49657.0,0.7431867718696594,15.0
49658.0,0.7555274367332458,15.0
49659.0,0.7505742311477661,15.0
49660.0,0.7495157718658447,15.0
49661.0,0.7568149566650391,15.0
49662.0,0.7684741616249084,15.0
49663.0,0.7795504331588745,15.0
49664.0,0.7900729179382324,15.0
49665.0,0.7908667922019958,15.0
49666.0,0.7960984706878662,15.0
49667.0,0.8057935237884521,15.0
49668.0,0.8058013319969177,15.0
49669.0,0.8150112628936768,15.0
49670.0,0.8190357089042664,15.0
49671.0,0.818606436252594,15.0
49672.0,0.822451114654541,15.0
49673.0,0.8308285474777222,15.0
49674.0,0.8340620994567871,15.0
49675.0,0.8251821994781494,15.0
49676.0,0.8334230780601501,15.0
49677.0,0.8245751261711121,15.0
49678.0,0.8328463435173035,15.0
49679.0,0.7954790592193604,15.0
49680.0,0.8004801273345947,15.0
49681.0,0.8052310943603516,15.0
49682.0,0.8144695162773132,15.0
49683.0,0.810441255569458,15.0
49684.0,0.8063893914222717,15.0
49685.0,0.8155698776245117,15.0
49686.0,0.8112615942955017,15.0
49687.0,0.8201984763145447,15.0
49688.0,0.8158837556838989,15.0
49689.0,0.8198645710945129,15.0
49690.0,0.8236463665962219,15.0
49691.0,0.8319640159606934,15.0
49692.0,0.8306633234024048,15.0
49693.0,0.7934051752090454,15.0
49694.0,0.794257402420044,15.0
49695.0,0.8040444850921631,15.0
49696.0,0.7681172490119934,15.0
49697.0,0.7744863629341125,15.0
49698.0,0.7805370688438416,15.0
49699.0,0.7743334174156189,15.0
49700.0,0.7851167321205139,15.0
49701.0,0.7786840796470642,15.0
49702.0,0.7845248579978943,15.0
49703.0,0.7819938659667969,15.0
49704.0,0.7923941612243652,15.0
49705.0,0.8022744059562683,15.0
49706.0,0.811660647392273,15.0
49707.0,0.7753526568412781,15.0
49708.0,0.7860850095748901,15.0
49709.0,0.7962807416915894,15.0
49710.0,0.8059666752815247,15.0
49711.0,0.8104433417320251,15.0
49712.0,0.8102186918258667,15.0
49713.0,0.8064029812812805,15.0
49714.0,0.815582811832428,15.0
49715.0,0.815101146697998,15.0
49716.0,0.8110412955284119,15.0
49717.0,0.7747642397880554,15.0
49718.0,0.7855259776115417,15.0
49719.0,0.7827199101448059,15.0
49720.0,0.793083906173706,15.0
49721.0,0.7982047200202942,15.0
49722.0,0.7949897050857544,15.0
49723.0,0.7919354438781738,15.0
49724.0,0.7926361560821533,15.0
49725.0,0.802504301071167,15.0
49726.0,0.8026765584945679,15.0
49727.0,0.8120427131652832,15.0
49728.0,0.8209405541419983,15.0
49729.0,0.8201910257339478,15.0
49730.0,0.828681468963623,15.0
49731.0,0.8367473483085632,15.0
49732.0,0.7991849780082703,15.0
49733.0,0.7995232343673706,15.0
49734.0,0.8090470433235168,15.0
49735.0,0.7728697061538696,15.0
49736.0,0.7670494318008423,15.0
49737.0,0.7781969308853149,15.0
49738.0,0.7840620875358582,15.0
49739.0,0.7943589687347412,15.0
49740.0,0.7874642014503479,15.0
49741.0,0.7809141874313354,15.0
49742.0,0.7823910117149353,15.0
49743.0,0.7760946750640869,15.0
49744.0,0.741564929485321,15.0
49745.0,0.7492616772651672,15.0
49746.0,0.7565736174583435,15.0
49747.0,0.7230199575424194,15.0
49748.0,0.727166473865509,15.0
49749.0,0.7403081059455872,15.0
49750.0,0.7480676770210266,15.0
49751.0,0.714939296245575,15.0
49752.0,0.7286922931671143,15.0
49753.0,0.7325551509857178,15.0
49754.0,0.7323976159095764,15.0
49755.0,0.7322479486465454,15.0
49756.0,0.740410566329956,15.0
49757.0,0.730323076248169,15.0
49758.0,0.7385818958282471,15.0
49759.0,0.7464277744293213,15.0
49760.0,0.7133814096450806,15.0
49761.0,0.7272123098373413,15.0
49762.0,0.7311491966247559,15.0
49763.0,0.7393667101860046,15.0
49764.0,0.7388685941696167,15.0
49765.0,0.7514251470565796,15.0
49766.0,0.7633538842201233,15.0
49767.0,0.7746861577033997,15.0
49768.0,0.7685928344726562,15.0
49769.0,0.7706856727600098,15.0
49770.0,0.7649745941162109,15.0
49771.0,0.7762258648872375,15.0
49772.0,0.7869145274162292,15.0
49773.0,0.79234379529953,15.0
49774.0,0.7894218564033508,15.0
49775.0,0.7542257905006409,15.0
49776.0,0.7532097101211548,15.0
49777.0,0.760324239730835,15.0
49778.0,0.7265830636024475,15.0
49779.0,0.7397539019584656,15.0
49780.0,0.7522661685943604,15.0
49781.0,0.7641528248786926,15.0
49782.0,0.7587683796882629,15.0
49783.0,0.7703299522399902,15.0
49784.0,0.781313419342041,15.0
49785.0,0.7750709652900696,15.0
49786.0,0.7858173847198486,15.0
49787.0,0.7913014888763428,15.0
49788.0,0.7965114116668701,15.0
49789.0,0.801460862159729,15.0
49790.0,0.8108878135681152,15.0
49791.0,0.8198434114456177,15.0
49792.0,0.8191487193107605,15.0
49793.0,0.8146615028381348,15.0
49794.0,0.8067516088485718,15.0
49795.0,0.8159140348434448,15.0
49796.0,0.8118135929107666,15.0
49797.0,0.8207228779792786,15.0
49798.0,0.8199842572212219,15.0
49799.0,0.8118082284927368,15.0
49800.0,0.8159928321838379,15.0
49801.0,0.8080163598060608,15.0
49802.0,0.8171155452728271,15.0
49803.0,0.8210347890853882,15.0
49804.0,0.8164532780647278,15.0
49805.0,0.8251305818557739,15.0
49806.0,0.8241715431213379,15.0
49807.0,0.823260486125946,15.0
49808.0,0.8315974473953247,15.0
49809.0,0.7931686639785767,15.0
49810.0,0.7938077449798584,15.0
49811.0,0.7869405746459961,15.0
49812.0,0.7923685312271118,15.0
49813.0,0.8022500872612,15.0
49814.0,0.8069126009941101,15.0
49815.0,0.8068644404411316,15.0
49816.0,0.8029914498329163,15.0
49817.0,0.8076168894767761,15.0
49818.0,0.8120110630989075,15.0
49819.0,0.7756855487823486,15.0
49820.0,0.7864012718200684,15.0
49821.0,0.7918562293052673,15.0
49822.0,0.7925609350204468,15.0
49823.0,0.7977079153060913,15.0
49824.0,0.8025975227355957,15.0
49825.0,0.8029901385307312,15.0
49826.0,0.7956638336181641,15.0
49827.0,0.805380642414093,15.0
49828.0,0.7979348301887512,15.0
49829.0,0.7908613085746765,15.0
49830.0,0.796093225479126,15.0
49831.0,0.805788516998291,15.0
49832.0,0.8149990439414978,15.0
49833.0,0.8190240859985352,15.0
49834.0,0.8275728821754456,15.0
49835.0,0.8309692144393921,15.0
49836.0,0.8297182321548462,15.0
49837.0,0.8377323150634766,15.0
49838.0,0.845345675945282,15.0
49839.0,0.843600869178772,15.0
49840.0,0.8509207963943481,15.0
49841.0,0.8126497864723206,15.0
49842.0,0.821517288684845,15.0
49843.0,0.8299413919448853,15.0
49844.0,0.8287418484687805,15.0
49845.0,0.8368047475814819,15.0
49846.0,0.8277876973152161,15.0
49847.0,0.831173300743103,15.0
49848.0,0.8299121260643005,15.0
49849.0,0.8331915140151978,15.0
49850.0,0.8363069295883179,15.0
49851.0,0.8439915776252747,15.0
49852.0,0.8056394457817078,15.0
49853.0,0.8058799505233765,15.0
49854.0,0.8103609681129456,15.0
49855.0,0.8103654384613037,15.0
49856.0,0.814622163772583,15.0
49857.0,0.8186660408973694,15.0
49858.0,0.8225077390670776,15.0
49859.0,0.8178525567054749,15.0
49860.0,0.7812349200248718,15.0
49861.0,0.7788683772087097,15.0
49862.0,0.7894249558448792,15.0
49863.0,0.786423921585083,15.0
49864.0,0.787625253200531,15.0
49865.0,0.7503867149353027,15.0
49866.0,0.757642388343811,15.0
49867.0,0.7600577473640442,15.0
49868.0,0.7259023189544678,15.0
49869.0,0.7343822121620178,15.0
49870.0,0.7471630573272705,15.0
49871.0,0.7136523723602295,15.0
49872.0,0.7274697422981262,15.0
49873.0,0.7405962347984314,15.0
49874.0,0.74003666639328,15.0
49875.0,0.7433323264122009,15.0
49876.0,0.7428609728813171,15.0
49877.0,0.7389686703681946,15.0
49878.0,0.7467952370643616,15.0
49879.0,0.7422786951065063,15.0
49880.0,0.709439754486084,15.0
49881.0,0.7187427878379822,15.0
49882.0,0.7195008993148804,15.0
49883.0,0.7283008694648743,15.0
49884.0,0.6961608529090881,15.0
49885.0,0.7108528017997742,15.0
49886.0,0.7156076431274414,15.0
49887.0,0.7293272614479065,15.0
49888.0,0.7331584095954895,15.0
49889.0,0.7460004687309265,15.0
49890.0,0.7125478982925415,15.0
49891.0,0.7216954827308655,15.0
49892.0,0.7259082198143005,15.0
49893.0,0.7391127943992615,15.0
49894.0,0.7388523817062378,15.0
49895.0,0.7058000564575195,15.0
49896.0,0.715285062789917,15.0
49897.0,0.7200433015823364,15.0
49898.0,0.7205113768577576,15.0
49899.0,0.7339857816696167,15.0
49900.0,0.7467864751815796,15.0
49901.0,0.7589471340179443,15.0
49902.0,0.7248472571372986,15.0
49903.0,0.7333799004554749,15.0
49904.0,0.7462108731269836,15.0
49905.0,0.7536753416061401,15.0
49906.0,0.7654915452003479,15.0
49907.0,0.7314919829368591,15.0
49908.0,0.73521488904953,15.0
49909.0,0.7479541301727295,15.0
49910.0,0.7146064043045044,15.0
49911.0,0.7191736102104187,15.0
49912.0,0.6877148747444153,15.0
49913.0,0.6936266422271729,15.0
49914.0,0.7084453105926514,15.0
49915.0,0.713545560836792,15.0
49916.0,0.7145634889602661,15.0
49917.0,0.7155305743217468,15.0
49918.0,0.712577223777771,15.0
49919.0,0.7174708843231201,15.0
49920.0,0.7263723611831665,15.0
49921.0,0.7267490029335022,15.0
49922.0,0.7307090759277344,15.0
49923.0,0.7436736226081848,15.0
49924.0,0.7109898924827576,15.0
49925.0,0.7157378792762756,15.0
49926.0,0.7247259616851807,15.0
49927.0,0.7290121912956238,15.0
49928.0,0.7420615553855896,15.0
49929.0,0.7497335076332092,15.0
49930.0,0.7617468237876892,15.0
49931.0,0.7731594443321228,15.0
49932.0,0.7747989892959595,15.0
49933.0,0.7808340191841125,15.0
49934.0,0.7820898294448853,15.0
49935.0,0.7835078239440918,15.0
49936.0,0.7938324213027954,15.0
49937.0,0.7946633100509644,15.0
49938.0,0.8044301271438599,15.0
49939.0,0.8089836239814758,15.0
49940.0,0.805229663848877,15.0
49941.0,0.7692431807518005,15.0
49942.0,0.7802810072898865,15.0
49943.0,0.7455419898033142,15.0
49944.0,0.7125399112701416,15.0
49945.0,0.7264128923416138,15.0
49946.0,0.7395922541618347,15.0
49947.0,0.752112627029419,15.0
49948.0,0.7640069723129272,15.0
49949.0,0.7292693257331848,15.0
49950.0,0.733103334903717,15.0
49951.0,0.7367456555366516,15.0
49952.0,0.7494083642959595,15.0
49953.0,0.7614379525184631,15.0
49954.0,0.7638885378837585,15.0
49955.0,0.7704691290855408,15.0
49956.0,0.7814456224441528,15.0
49957.0,0.7828958630561829,15.0
49958.0,0.7932510375976562,15.0
49959.0,0.7900587320327759,15.0
49960.0,0.8000558018684387,15.0
