num_episodes,R_avg,n_examples
7188.0,0.7107691168785095,6.0
7189.0,0.7247306704521179,6.0
7190.0,0.6927691698074341,6.0
7191.0,0.7026807069778442,6.0
7192.0,0.7170466780662537,6.0
7193.0,0.721289336681366,6.0
7194.0,0.7347248792648315,6.0
7195.0,0.7022636532783508,6.0
7196.0,0.7166504263877869,6.0
7197.0,0.7303178906440735,6.0
7198.0,0.7383520007133484,6.0
7199.0,0.750934362411499,6.0
7200.0,0.7579376101493835,6.0
7201.0,0.7243157625198364,6.0
7202.0,0.7326499819755554,6.0
7203.0,0.7455174922943115,6.0
7204.0,0.7577415704727173,6.0
7205.0,0.7693544626235962,6.0
7206.0,0.780386745929718,6.0
7207.0,0.7456424236297607,6.0
7208.0,0.712635338306427,6.0
7209.0,0.7265035510063171,6.0
7210.0,0.7302733659744263,6.0
7211.0,0.7432596683502197,6.0
7212.0,0.7555966377258301,6.0
7213.0,0.762366771697998,6.0
7214.0,0.7737483978271484,6.0
7215.0,0.7845609784126282,6.0
7216.0,0.7898828983306885,6.0
7217.0,0.7949387431144714,6.0
7218.0,0.759466826915741,6.0
7219.0,0.766043484210968,6.0
7220.0,0.7722913026809692,6.0
7221.0,0.7831767201423645,6.0
7222.0,0.7841128706932068,6.0
7223.0,0.7944071888923645,6.0
7224.0,0.7992368340492249,6.0
7225.0,0.7993699312210083,6.0
7226.0,0.7994964122772217,6.0
7227.0,0.8090215921401978,6.0
7228.0,0.8180704712867737,6.0
7229.0,0.8217169642448425,6.0
7230.0,0.8207260966300964,6.0
7231.0,0.8291897773742676,6.0
7232.0,0.8322802782058716,6.0
7233.0,0.8401662707328796,6.0
7234.0,0.8427079319953918,6.0
7235.0,0.8500725030899048,6.0
7236.0,0.8570688366889954,6.0
7237.0,0.8637153506278992,6.0
7238.0,0.8650795817375183,6.0
7239.0,0.824083149433136,6.0
7240.0,0.8323789834976196,6.0
7241.0,0.7932835817337036,6.0
7242.0,0.7937143445014954,6.0
7243.0,0.8035286068916321,6.0
7244.0,0.812852144241333,6.0
7245.0,0.7764845490455627,6.0
7246.0,0.7871602773666382,6.0
7247.0,0.79730224609375,6.0
7248.0,0.8069370985031128,6.0
7249.0,0.770865261554718,6.0
7250.0,0.7818219661712646,6.0
7251.0,0.7922308444976807,6.0
7252.0,0.7568942904472351,6.0
7253.0,0.7685495615005493,6.0
7254.0,0.7796220779418945,6.0
7255.0,0.7807359099388123,6.0
7256.0,0.7911990880966187,6.0
7257.0,0.7961891293525696,6.0
7258.0,0.8009296655654907,6.0
7259.0,0.810383141040802,6.0
7260.0,0.8144139647483826,6.0
7261.0,0.8182432651519775,6.0
7262.0,0.8268311023712158,6.0
7263.0,0.8349895477294922,6.0
7264.0,0.8427400588989258,6.0
7265.0,0.8451530337333679,6.0
7266.0,0.8523953557014465,6.0
7267.0,0.8543255925178528,6.0
7268.0,0.8611093163490295,6.0
7269.0,0.8675538301467896,6.0
7270.0,0.8284511566162109,6.0
7271.0,0.8271235823631287,6.0
7272.0,0.8352673649787903,6.0
7273.0,0.8380540013313293,6.0
7274.0,0.8004263043403625,6.0
7275.0,0.8099049925804138,6.0
7276.0,0.8189097046852112,6.0
7277.0,0.82746422290802,6.0
7278.0,0.8355910181999207,6.0
7279.0,0.8383614420890808,6.0
7280.0,0.8365383148193359,6.0
7281.0,0.8442113995552063,6.0
7282.0,0.8465508222579956,6.0
7283.0,0.8487733006477356,6.0
7284.0,0.8558346033096313,6.0
7285.0,0.8153882622718811,6.0
7286.0,0.8241188526153564,6.0
7287.0,0.787187933921814,6.0
7288.0,0.797328531742096,6.0
7289.0,0.7617371082305908,6.0
7290.0,0.7682002186775208,6.0
7291.0,0.7743402123451233,6.0
7292.0,0.7398982048034668,6.0
7293.0,0.7524032592773438,6.0
7294.0,0.7642830610275269,6.0
7295.0,0.7661638855934143,6.0
7296.0,0.7323556542396545,6.0
7297.0,0.7402878403663635,6.0
7298.0,0.7065539360046387,6.0
7299.0,0.7207261919975281,6.0
7300.0,0.7341898679733276,6.0
7301.0,0.7420303821563721,6.0
7302.0,0.7494788765907288,6.0
7303.0,0.7615048885345459,6.0
7304.0,0.7729296088218689,6.0
7305.0,0.7837830781936646,6.0
7306.0,0.7891439199447632,6.0
7307.0,0.7991867065429688,6.0
7308.0,0.8087273240089417,6.0
7309.0,0.8177909255027771,6.0
7310.0,0.8264013528823853,6.0
7311.0,0.8296312689781189,6.0
7312.0,0.828244686126709,6.0
7313.0,0.7911074757575989,6.0
7314.0,0.8010520935058594,6.0
7315.0,0.7652745246887207,6.0
7316.0,0.7765107750892639,6.0
7317.0,0.7822352051734924,6.0
7318.0,0.7453742623329163,6.0
7319.0,0.712380588054657,6.0
7320.0,0.7168565392494202,6.0
7321.0,0.7211086750030518,6.0
7322.0,0.7296032309532166,6.0
7323.0,0.7426230311393738,6.0
7324.0,0.754991888999939,6.0
7325.0,0.7194933295249939,6.0
7326.0,0.7330186367034912,6.0
7327.0,0.7364626526832581,6.0
7328.0,0.7019351124763489,6.0
7329.0,0.6690884828567505,6.0
7330.0,0.6851340532302856,6.0
7331.0,0.700377345085144,6.0
7332.0,0.6696335077285767,6.0
7333.0,0.6856518387794495,6.0
7334.0,0.7008692026138306,6.0
7335.0,0.7153257131576538,6.0
7336.0,0.724109411239624,6.0
7337.0,0.6924039125442505,6.0
7338.0,0.7023336887359619,6.0
7339.0,0.7117670178413391,6.0
7340.0,0.7207286357879639,6.0
7341.0,0.6869721412658691,6.0
7342.0,0.6566735506057739,6.0
7343.0,0.67333984375,6.0
7344.0,0.6797677874565125,6.0
7345.0,0.685874342918396,6.0
7346.0,0.7010806202888489,6.0
7347.0,0.710576593875885,6.0
7348.0,0.7245477437973022,6.0
7349.0,0.7378203272819519,6.0
7350.0,0.7052043080329895,6.0
7351.0,0.7194440960884094,6.0
7352.0,0.7329718470573425,6.0
7353.0,0.7005982995033264,6.0
7354.0,0.6698433756828308,6.0
7355.0,0.6858512163162231,6.0
7356.0,0.6961086392402649,6.0
7357.0,0.710803210735321,6.0
7358.0,0.7153580188751221,6.0
7359.0,0.7290900945663452,6.0
7360.0,0.7327305674552917,6.0
7361.0,0.7321795225143433,6.0
7362.0,0.699845552444458,6.0
7363.0,0.7143532633781433,6.0
7364.0,0.7281355857849121,6.0
7365.0,0.7412287592887878,6.0
7366.0,0.7487173080444336,6.0
7367.0,0.7607814073562622,6.0
7368.0,0.767292320728302,6.0
7369.0,0.7734776735305786,6.0
7370.0,0.7393037676811218,6.0
7371.0,0.7424335479736328,6.0
7372.0,0.7498618364334106,6.0
7373.0,0.7618687152862549,6.0
7374.0,0.7732752561569214,6.0
7375.0,0.784111499786377,6.0
7376.0,0.7894558906555176,6.0
7377.0,0.799483060836792,6.0
7378.0,0.7996038794517517,6.0
7379.0,0.7618737816810608,6.0
7380.0,0.7260312438011169,6.0
7381.0,0.739229679107666,6.0
7382.0,0.751768171787262,6.0
7383.0,0.7587297558784485,6.0
7384.0,0.7653432488441467,6.0
7385.0,0.7716260552406311,6.0
7386.0,0.7731397151947021,6.0
7387.0,0.7790327072143555,6.0
7388.0,0.784631073474884,6.0
7389.0,0.7854945063591003,6.0
7390.0,0.7957197427749634,6.0
7391.0,0.8054337501525879,6.0
7392.0,0.8146620392799377,6.0
7393.0,0.8234289288520813,6.0
7394.0,0.8317574858665466,6.0
7395.0,0.7946695685386658,6.0
7396.0,0.7950310707092285,6.0
7397.0,0.8047794699668884,6.0
7398.0,0.8046354651451111,6.0
7399.0,0.8089537024497986,6.0
7400.0,0.8130559921264648,6.0
7401.0,0.8219031691551208,6.0
7402.0,0.8303079605102539,6.0
7403.0,0.8382925391197205,6.0
7404.0,0.8409278988838196,6.0
7405.0,0.8483814597129822,6.0
7406.0,0.855462372303009,6.0
7407.0,0.8621892333030701,6.0
7408.0,0.8636297583580017,6.0
7409.0,0.8699482679367065,6.0
7410.0,0.875950813293457,6.0
7411.0,0.8366532325744629,6.0
7412.0,0.7970706820487976,6.0
7413.0,0.801767110824585,6.0
7414.0,0.8111787438392639,6.0
7415.0,0.7730313539505005,6.0
7416.0,0.7838797569274902,6.0
7417.0,0.784780740737915,6.0
7418.0,0.7950416803359985,6.0
7419.0,0.8047896027565002,6.0
7420.0,0.8046450614929199,6.0
7421.0,0.7686878442764282,6.0
7422.0,0.7797534465789795,6.0
7423.0,0.7902657389640808,6.0
7424.0,0.7550274729728699,6.0
7425.0,0.7618260979652405,6.0
7426.0,0.7732347846031189,6.0
7427.0,0.784072995185852,6.0
7428.0,0.7894193530082703,6.0
7429.0,0.7944983839988708,6.0
7430.0,0.7590484619140625,6.0
7431.0,0.7253710627555847,6.0
7432.0,0.7386025190353394,6.0
7433.0,0.7462223768234253,6.0
7434.0,0.7131862640380859,6.0
7435.0,0.717621922492981,6.0
7436.0,0.7312408089637756,6.0
7437.0,0.6991787552833557,6.0
7438.0,0.7137197852134705,6.0
7439.0,0.727533757686615,6.0
7440.0,0.7406570315361023,6.0
7441.0,0.7437191605567932,6.0
7442.0,0.7510831952095032,6.0
7443.0,0.7580790519714355,6.0
7444.0,0.769675076007843,6.0
7445.0,0.7806913256645203,6.0
7446.0,0.7461566925048828,6.0
7447.0,0.758348822593689,6.0
7448.0,0.7247064113616943,6.0
7449.0,0.7379710674285889,6.0
7450.0,0.7053475379943848,6.0
7451.0,0.6726678609848022,6.0
7452.0,0.6885344386100769,6.0
7453.0,0.7036076784133911,6.0
7454.0,0.7085222601890564,6.0
7455.0,0.7131910920143127,6.0
7456.0,0.6818065643310547,6.0
7457.0,0.6972162127494812,6.0
7458.0,0.6666304469108582,6.0
7459.0,0.6778489351272583,6.0
7460.0,0.6934564709663391,6.0
7461.0,0.7082836031913757,6.0
7462.0,0.7223694324493408,6.0
7463.0,0.7308009266853333,6.0
7464.0,0.7388108968734741,6.0
7465.0,0.7061453461647034,6.0
7466.0,0.7153880596160889,6.0
7467.0,0.7291186451911926,6.0
7468.0,0.6969377398490906,6.0
7469.0,0.7115908265113831,6.0
7470.0,0.6802862882614136,6.0
7471.0,0.6957719326019287,6.0
7472.0,0.7055333256721497,6.0
7473.0,0.7197566628456116,6.0
7474.0,0.7283188104629517,6.0
7475.0,0.7364528775215149,6.0
7476.0,0.7491301894187927,6.0
7477.0,0.7159487009048462,6.0
7478.0,0.7296512722969055,6.0
7479.0,0.6974437236785889,6.0
7480.0,0.7120715379714966,6.0
7481.0,0.7259679436683655,6.0
7482.0,0.7342195510864258,6.0
7483.0,0.7376035451889038,6.0
7484.0,0.7049983739852905,6.0
7485.0,0.7192484140396118,6.0
7486.0,0.7327859997749329,6.0
7487.0,0.7004216909408569,6.0
7488.0,0.7149006128311157,6.0
7489.0,0.7286555767059326,6.0
7490.0,0.7417227625846863,6.0
7491.0,0.749186635017395,6.0
7492.0,0.7612273097038269,6.0
7493.0,0.7632609009742737,6.0
7494.0,0.7293728590011597,6.0
7495.0,0.7424042224884033,6.0
7496.0,0.7093340158462524,6.0
7497.0,0.7233672738075256,6.0
7498.0,0.7366988658905029,6.0
7499.0,0.749363899230957,6.0
7500.0,0.7519906759262085,6.0
7501.0,0.758941113948822,6.0
7502.0,0.765544056892395,6.0
7503.0,0.776766836643219,6.0
7504.0,0.7824785113334656,6.0
7505.0,0.7928545475006104,6.0
7506.0,0.7933067679405212,6.0
7507.0,0.8031414151191711,6.0
7508.0,0.8124843239784241,6.0
7509.0,0.7761351466178894,6.0
7510.0,0.786828339099884,6.0
7511.0,0.7875818610191345,6.0
7512.0,0.7977027297019958,6.0
7513.0,0.8073175549507141,6.0
7514.0,0.7710016965866089,6.0
7515.0,0.7725465893745422,6.0
7516.0,0.7834192514419556,6.0
7517.0,0.7937482595443726,6.0
7518.0,0.7941558361053467,6.0
7519.0,0.7945430278778076,6.0
7520.0,0.7590909004211426,6.0
7521.0,0.7612313032150269,6.0
7522.0,0.7632647156715393,6.0
7523.0,0.7746014595031738,6.0
7524.0,0.7853713631629944,6.0
7525.0,0.7906528115272522,6.0
7526.0,0.8006201386451721,6.0
7527.0,0.810089111328125,6.0
7528.0,0.8141346573829651,6.0
7529.0,0.7777029275894165,6.0
7530.0,0.7789127230644226,6.0
7531.0,0.7845170497894287,6.0
7532.0,0.7853861451148987,6.0
7533.0,0.7503918409347534,6.0
7534.0,0.7574222683906555,6.0
7535.0,0.7238261699676514,6.0
7536.0,0.6919098496437073,6.0
7537.0,0.7068143486976624,6.0
7538.0,0.7160236239433289,6.0
7539.0,0.7247724533081055,6.0
7540.0,0.6930338144302368,6.0
7541.0,0.7078821063041687,6.0
7542.0,0.7170379757881165,6.0
7543.0,0.7306860685348511,6.0
7544.0,0.6984267830848694,6.0
7545.0,0.7036004066467285,6.0
7546.0,0.7129703760147095,6.0
7547.0,0.7268218398094177,6.0
7548.0,0.7399807572364807,6.0
7549.0,0.7524816989898682,6.0
7550.0,0.7643575668334961,6.0
7551.0,0.7756396532058716,6.0
7552.0,0.7863576412200928,6.0
7553.0,0.7965397238731384,6.0
7554.0,0.8062127232551575,6.0
7555.0,0.8059970736503601,6.0
7556.0,0.8151971697807312,6.0
7557.0,0.8145322799682617,6.0
7558.0,0.8233056664466858,6.0
7559.0,0.8222353458404541,6.0
7560.0,0.8306235671043396,6.0
7561.0,0.8385923504829407,6.0
7562.0,0.846162736415863,6.0
7563.0,0.8533545732498169,6.0
7564.0,0.8601868152618408,6.0
7565.0,0.8617274761199951,6.0
7566.0,0.8205274939537048,6.0
7567.0,0.8195960521697998,6.0
7568.0,0.828116238117218,6.0
7569.0,0.8312604427337646,6.0
7570.0,0.8391973972320557,6.0
7571.0,0.7996490597724915,6.0
7572.0,0.8091666102409363,6.0
7573.0,0.8182082772254944,6.0
7574.0,0.8267978429794312,6.0
7575.0,0.8349579572677612,6.0
7576.0,0.842710018157959,6.0
7577.0,0.8500744700431824,6.0
7578.0,0.8570707440376282,6.0
7579.0,0.8637171983718872,6.0
7580.0,0.8248063325881958,6.0
7581.0,0.8330659866333008,6.0
7582.0,0.8315076231956482,6.0
7583.0,0.8394322395324707,6.0
7584.0,0.8469606041908264,6.0
7585.0,0.8541125655174255,6.0
7586.0,0.8609068989753723,6.0
7587.0,0.8185533285140991,6.0
7588.0,0.8177206516265869,6.0
7589.0,0.8169295787811279,6.0
7590.0,0.7803581357002258,6.0
7591.0,0.7814351916313171,6.0
7592.0,0.7918633818626404,6.0
7593.0,0.8017702102661133,6.0
7594.0,0.8111816644668579,6.0
7595.0,0.8201225399971008,6.0
7596.0,0.7836163640022278,6.0
7597.0,0.784530520439148,6.0
7598.0,0.7853989601135254,6.0
7599.0,0.7862239480018616,6.0
7600.0,0.7964127063751221,6.0
7601.0,0.8011420369148254,6.0
7602.0,0.8105849027633667,6.0
7603.0,0.8195556402206421,6.0
7604.0,0.8280778527259827,6.0
7605.0,0.836173951625824,6.0
7606.0,0.8438652157783508,6.0
7607.0,0.8511719107627869,6.0
7608.0,0.8581132888793945,6.0
7609.0,0.8597576022148132,6.0
7610.0,0.8568646907806396,6.0
7611.0,0.8635214567184448,6.0
7612.0,0.8698453903198242,6.0
7613.0,0.8664481043815613,6.0
7614.0,0.8726256489753723,6.0
7615.0,0.8784943222999573,6.0
7616.0,0.884069561958313,6.0
7617.0,0.889366090297699,6.0
7618.0,0.8943977355957031,6.0
7619.0,0.8991778492927551,6.0
7620.0,0.9037189483642578,6.0
7621.0,0.8986279368400574,6.0
7622.0,0.9031965136528015,6.0
7623.0,0.8623117208480835,6.0
7624.0,0.8592910766601562,6.0
7625.0,0.8564214706420898,6.0
7626.0,0.8581503629684448,6.0
7627.0,0.8647428154945374,6.0
7628.0,0.8616006374359131,6.0
7629.0,0.8680205941200256,6.0
7630.0,0.864714503288269,6.0
7631.0,0.8615737557411194,6.0
7632.0,0.867995023727417,6.0
7633.0,0.8288702964782715,6.0
7634.0,0.8369267582893372,6.0
7635.0,0.8445804119110107,6.0
7636.0,0.8518513441085815,6.0
7637.0,0.8493537306785583,6.0
7638.0,0.8563860058784485,6.0
7639.0,0.8630666732788086,6.0
7640.0,0.8600082993507385,6.0
7641.0,0.8615579009056091,6.0
7642.0,0.8630300164222717,6.0
7643.0,0.8693785071372986,6.0
7644.0,0.8754095435142517,6.0
7645.0,0.8361390233039856,6.0
7646.0,0.7986071109771729,6.0
7647.0,0.8032267689704895,6.0
7648.0,0.8125653862953186,6.0
7649.0,0.7762121558189392,6.0
7650.0,0.7869015336036682,6.0
7651.0,0.7970564365386963,6.0
7652.0,0.8067035675048828,6.0
7653.0,0.8158683776855469,6.0
7654.0,0.8245749473571777,6.0
7655.0,0.7873961925506592,6.0
7656.0,0.7925763726234436,6.0
7657.0,0.8024475574493408,6.0
7658.0,0.811825156211853,6.0
7659.0,0.820733904838562,6.0
7660.0,0.8291971683502197,6.0
7661.0,0.8322873115539551,6.0
7662.0,0.8352229595184326,6.0
7663.0,0.8380118012428284,6.0
7664.0,0.8456112146377563,6.0
7665.0,0.8434256315231323,6.0
7666.0,0.8507543206214905,6.0
7667.0,0.8527665734291077,6.0
7668.0,0.8596282005310059,6.0
7669.0,0.8661467432975769,6.0
7670.0,0.8723393678665161,6.0
7671.0,0.832772433757782,6.0
7672.0,0.8312287926673889,6.0
7673.0,0.8391673564910889,6.0
7674.0,0.8417589664459229,6.0
7675.0,0.849170982837677,6.0
7676.0,0.8512624502182007,6.0
7677.0,0.8532493114471436,6.0
7678.0,0.8551368117332458,6.0
7679.0,0.8618799448013306,6.0
7680.0,0.8588809370994568,6.0
7681.0,0.8202118873596191,6.0
7682.0,0.7814520001411438,6.0
7683.0,0.7918793559074402,6.0
7684.0,0.7923803329467773,6.0
7685.0,0.7928562760353088,6.0
7686.0,0.793308436870575,6.0
7687.0,0.8031429648399353,6.0
7688.0,0.8124858140945435,6.0
7689.0,0.8213614821434021,6.0
7690.0,0.829793393611908,6.0
7691.0,0.7925787568092346,6.0
7692.0,0.8024498224258423,6.0
7693.0,0.802422285079956,6.0
7694.0,0.8023961186408997,6.0
7695.0,0.8117762804031372,6.0
7696.0,0.7734551429748535,6.0
7697.0,0.7748773694038391,6.0
7698.0,0.7806835174560547,6.0
7699.0,0.7911493182182312,6.0
7700.0,0.7916868329048157,6.0
7701.0,0.8016024827957153,6.0
7702.0,0.8110223412513733,6.0
7703.0,0.8199712038040161,6.0
7704.0,0.8284726142883301,6.0
7705.0,0.8271439671516418,6.0
7706.0,0.7900617718696594,6.0
7707.0,0.8000586628913879,6.0
7708.0,0.8001506924629211,6.0
7709.0,0.8046931624412537,6.0
7710.0,0.813958466053009,6.0
7711.0,0.7775355577468872,6.0
7712.0,0.7881587743759155,6.0
7713.0,0.7933008074760437,6.0
7714.0,0.7579107880592346,6.0
7715.0,0.7223108410835266,6.0
7716.0,0.7307453155517578,6.0
7717.0,0.7387580275535583,6.0
7718.0,0.7513201236724854,6.0
7719.0,0.7180291414260864,6.0
7720.0,0.726677656173706,6.0
7721.0,0.7398437261581421,6.0
7722.0,0.7523515224456787,6.0
7723.0,0.7642339468002319,6.0
7724.0,0.7661172151565552,6.0
7725.0,0.7773113250732422,6.0
7726.0,0.7879457473754883,6.0
7727.0,0.7930984497070312,6.0
7728.0,0.797993540763855,6.0
7729.0,0.7981888055801392,6.0
7730.0,0.762554407119751,6.0
7731.0,0.7287017107009888,6.0
7732.0,0.741766631603241,6.0
7733.0,0.7411485314369202,6.0
7734.0,0.7535910606384277,6.0
7735.0,0.7201865315437317,6.0
7736.0,0.7336772084236145,6.0
7737.0,0.7012683749198914,6.0
7738.0,0.706299901008606,6.0
7739.0,0.7204849123954773,6.0
7740.0,0.7290106415748596,6.0
7741.0,0.7371100783348083,6.0
7742.0,0.7497545480728149,6.0
7743.0,0.761766791343689,6.0
7744.0,0.7279534935951233,6.0
7745.0,0.7410557866096497,6.0
7746.0,0.7535029649734497,6.0
7747.0,0.7653278112411499,6.0
7748.0,0.7716113924980164,6.0
7749.0,0.7775807976722717,6.0
7750.0,0.7427517771720886,6.0
7751.0,0.7501642107963562,6.0
7752.0,0.7621559500694275,6.0
7753.0,0.7283231616020203,6.0
7754.0,0.691911518573761,6.0
7755.0,0.6974108815193176,6.0
7756.0,0.6668153405189514,6.0
7757.0,0.6735695600509644,6.0
7758.0,0.6893910765647888,6.0
7759.0,0.6950165033340454,6.0
7760.0,0.7097656726837158,6.0
7761.0,0.7188273668289185,6.0
7762.0,0.7323859930038452,6.0
7763.0,0.7002666592597961,6.0
7764.0,0.6695283651351929,6.0
7765.0,0.6855519413948059,6.0
7766.0,0.7007743120193481,6.0
7767.0,0.7102856040000916,6.0
7768.0,0.724271297454834,6.0
7769.0,0.6923327445983887,6.0
7770.0,0.6978110671043396,6.0
7771.0,0.7124205231666565,6.0
7772.0,0.7213494777679443,6.0
7773.0,0.7347819805145264,6.0
7774.0,0.7425928711891174,6.0
7775.0,0.7455582022666931,6.0
7776.0,0.7483752369880676,6.0
7777.0,0.7604564428329468,6.0
7778.0,0.7719336152076721,6.0
7779.0,0.7355872392654419,6.0
7780.0,0.7483078837394714,6.0
7781.0,0.7151675224304199,6.0
7782.0,0.7289091348648071,6.0
7783.0,0.7419636845588684,6.0
7784.0,0.7543655037879944,6.0
7785.0,0.7661471962928772,6.0
7786.0,0.7773398160934448,6.0
7787.0,0.7830228209495544,6.0
7788.0,0.7884216904640198,6.0
7789.0,0.7890955805778503,6.0
7790.0,0.789735734462738,6.0
7791.0,0.7903438806533813,6.0
7792.0,0.8003266453742981,6.0
7793.0,0.8098102807998657,6.0
7794.0,0.8138697743415833,6.0
7795.0,0.8226762413978577,6.0
7796.0,0.8310424089431763,6.0
7797.0,0.8295852541923523,6.0
7798.0,0.8326559662818909,6.0
7799.0,0.8405231237411499,6.0
7800.0,0.8430469632148743,6.0
7801.0,0.8409895896911621,6.0
7802.0,0.8484401106834412,6.0
7803.0,0.855518102645874,6.0
7804.0,0.8170171976089478,6.0
7805.0,0.8162612915039062,6.0
7806.0,0.8249481916427612,6.0
7807.0,0.8332007527351379,6.0
7808.0,0.8360906839370728,6.0
7809.0,0.7966976761817932,6.0
7810.0,0.8014127612113953,6.0
7811.0,0.8108420968055725,6.0
7812.0,0.7745749950408936,6.0
7813.0,0.7759411931037903,6.0
7814.0,0.7866441011428833,6.0
7815.0,0.791861891746521,6.0
7816.0,0.7563188076019287,6.0
7817.0,0.7207528948783875,6.0
7818.0,0.734215259552002,6.0
7819.0,0.6997544765472412,6.0
7820.0,0.7048617005348206,6.0
7821.0,0.6738936305046082,6.0
7822.0,0.6896989345550537,6.0
7823.0,0.6953089237213135,6.0
7824.0,0.7050934433937073,6.0
7825.0,0.7099337577819824,6.0
7826.0,0.7189870476722717,6.0
7827.0,0.7275876998901367,6.0
7828.0,0.7407082915306091,6.0
7829.0,0.7437678575515747,6.0
7830.0,0.7560794353485107,6.0
7831.0,0.7677754163742065,6.0
7832.0,0.7336616516113281,6.0
7833.0,0.7464785575866699,6.0
7834.0,0.7537046074867249,6.0
7835.0,0.765519380569458,6.0
7836.0,0.7767434120178223,6.0
7837.0,0.7874062061309814,6.0
7838.0,0.752535879611969,6.0
7839.0,0.764409065246582,6.0
7840.0,0.7662835717201233,6.0
7841.0,0.7774693965911865,6.0
7842.0,0.7880958914756775,6.0
7843.0,0.7981910705566406,6.0
7844.0,0.8028315305709839,6.0
7845.0,0.8121899366378784,6.0
7846.0,0.8161304593086243,6.0
7847.0,0.8248239159584045,6.0
7848.0,0.8330826759338379,6.0
7849.0,0.8409284949302673,6.0
7850.0,0.8483820557594299,6.0
7851.0,0.8084591031074524,6.0
7852.0,0.7702955007553101,6.0
7853.0,0.7812806963920593,6.0
7854.0,0.7917166352272034,6.0
7855.0,0.8016307950019836,6.0
7856.0,0.8060992360115051,6.0
7857.0,0.8103442788124084,6.0
7858.0,0.8143770694732666,6.0
7859.0,0.8231582045555115,6.0
7860.0,0.826550304889679,6.0
7861.0,0.8347227573394775,6.0
7862.0,0.8424866199493408,6.0
7863.0,0.849862277507782,6.0
7864.0,0.8116441965103149,6.0
7865.0,0.820561945438385,6.0
7866.0,0.8290338516235352,6.0
7867.0,0.8370821475982666,6.0
7868.0,0.8447279930114746,6.0
7869.0,0.8425865769386292,6.0
7870.0,0.8499572277069092,6.0
7871.0,0.856959342956543,6.0
7872.0,0.8636113405227661,6.0
7873.0,0.8245032429695129,6.0
7874.0,0.823373019695282,6.0
7875.0,0.8222993016242981,6.0
7876.0,0.8306843042373657,6.0
7877.0,0.8386500477790833,6.0
7878.0,0.8462175130844116,6.0
7879.0,0.8440015912055969,6.0
7880.0,0.8060765266418457,6.0
7881.0,0.8152726888656616,6.0
7882.0,0.7787840962409973,6.0
7883.0,0.7799398303031921,6.0
7884.0,0.7854928374290466,6.0
7885.0,0.7957181930541992,6.0
7886.0,0.8004822731018066,6.0
7887.0,0.7647331953048706,6.0
7888.0,0.730771541595459,6.0
7889.0,0.7437329292297363,6.0
7890.0,0.746641218662262,6.0
7891.0,0.7135841846466064,6.0
7892.0,0.6819549798965454,6.0
7893.0,0.6924072504043579,6.0
7894.0,0.7072868943214417,6.0
7895.0,0.721422553062439,6.0
7896.0,0.7299014329910278,6.0
7897.0,0.7429063320159912,6.0
7898.0,0.745855987071991,6.0
7899.0,0.7580631971359253,6.0
7900.0,0.764710009098053,6.0
7901.0,0.7759745121002197,6.0
7902.0,0.786675751209259,6.0
7903.0,0.7968419194221497,6.0
7904.0,0.7970947623252869,6.0
7905.0,0.7973349690437317,6.0
7906.0,0.8069682121276855,6.0
7907.0,0.8161197900772095,6.0
7908.0,0.8248137831687927,6.0
7909.0,0.8281230926513672,6.0
7910.0,0.836216926574707,6.0
7911.0,0.843906044960022,6.0
7912.0,0.8059857487678528,6.0
7913.0,0.8151864409446716,6.0
7914.0,0.8145220875740051,6.0
7915.0,0.8138909339904785,6.0
7916.0,0.7774714231491089,6.0
7917.0,0.7786928415298462,6.0
7918.0,0.7798531651496887,6.0
7919.0,0.7451355457305908,6.0
7920.0,0.7573787569999695,6.0
7921.0,0.7640597820281982,6.0
7922.0,0.7753567695617676,6.0
7923.0,0.7860888838768005,6.0
7924.0,0.7868794202804565,6.0
7925.0,0.7876304388046265,6.0
7926.0,0.7927989363670349,6.0
7927.0,0.8026589751243591,6.0
7928.0,0.7668010592460632,6.0
7929.0,0.7685559391975403,6.0
7930.0,0.770223081111908,6.0
7931.0,0.7762619256973267,6.0
7932.0,0.7819988131523132,6.0
7933.0,0.7923988699913025,6.0
7934.0,0.8022788763046265,6.0
7935.0,0.8067149519920349,6.0
7936.0,0.8064741492271423,6.0
7937.0,0.8062453866004944,6.0
7938.0,0.8060280680656433,6.0
7939.0,0.8152266144752502,6.0
7940.0,0.8190152645111084,6.0
7941.0,0.8275644779205322,6.0
7942.0,0.835686206817627,6.0
7943.0,0.8384518623352051,6.0
7944.0,0.8008042573928833,6.0
7945.0,0.8008590340614319,6.0
7946.0,0.8103160858154297,6.0
7947.0,0.8193002343177795,6.0
7948.0,0.827835202217102,6.0
7949.0,0.8309934139251709,6.0
7950.0,0.8295387029647827,6.0
7951.0,0.8281567096710205,6.0
7952.0,0.7867562174797058,6.0
7953.0,0.7969183921813965,6.0
7954.0,0.806572437286377,6.0
7955.0,0.8157438039779663,6.0
7956.0,0.8244565725326538,6.0
7957.0,0.8327337503433228,6.0
7958.0,0.8405970335006714,6.0
7959.0,0.8480671644210815,6.0
7960.0,0.8457587957382202,6.0
7961.0,0.8529708385467529,6.0
7962.0,0.8598222732543945,6.0
7963.0,0.8569261431694031,6.0
7964.0,0.854174792766571,6.0
7965.0,0.8609660267829895,6.0
7966.0,0.8674176931381226,6.0
7967.0,0.8735467791557312,6.0
7968.0,0.8793694376945496,6.0
7969.0,0.8378971219062805,6.0
